id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/Akjpatt/status/1350724849656852481,Sun Oct 11 18:47:47 +0000 2009,2021-01-17 08:41:14,0,2941,repNone,,False,RT @SECNetwork: The most decorated WR in college football history. https://t.co/e4P1a9s0k5
https://twitter.com/Akjpatt/status/1345137673686687744,Sun Oct 11 18:47:47 +0000 2009,2021-01-01 22:39:47,0,2228,repNone,,False,RT @SportsCenter: Frame it 🖼  (via @AlabamaFTBL)  https://t.co/hi9oPZ4uJg
https://twitter.com/Akjpatt/status/1328230497143631872,Sun Oct 11 18:47:47 +0000 2009,2020-11-16 06:56:42,0,502,repNone,,False,"RT @SwaptySports: @_mimitaughther House Party was the first coming of age movie for Black youths in the Hip Hop culture. Behind the scenes,…"
https://twitter.com/Akjpatt/status/1315862712694509568,Sun Oct 11 18:47:47 +0000 2009,2020-10-13 03:51:32,0,37559,repNone,,False,RT @SportsCenter: The Lakers are bringing a title to Los Angeles for the first time since 2010 🏆 #NBAFinals https://t.co/2MBx37Qaq1
https://twitter.com/Akjpatt/status/1315771733123760129,Sun Oct 11 18:47:47 +0000 2009,2020-10-12 21:50:01,0,2885,repNone,,False,RT @NBA: 1⃣7⃣ x 🏆  The @Lakers and @celtics are now tied for the most titles in @NBAHistory! https://t.co/gZDlmkg4Zc
https://twitter.com/Akjpatt/status/1300083551342399488,Sun Oct 11 18:47:47 +0000 2009,2020-08-30 14:50:47,0,3283,repNone,,False,RT @LakeShowYo: I need all the Lakers haters to keep that same energy 🤫 https://t.co/ATX0SOp1Ot
https://twitter.com/Akjpatt/status/1267715604238262273,Sun Oct 11 18:47:47 +0000 2009,2020-06-02 07:12:07,0,29511,repNone,,False,RT @mikiboyhawk: There’s a reason why they banned this version of They don’t care about us. https://t.co/BL6rEIBZWb
https://twitter.com/Akjpatt/status/1267715592104087557,Sun Oct 11 18:47:47 +0000 2009,2020-06-02 07:12:04,0,10649,repNone,,False,RT @Disney: https://t.co/2ADW4KGmy5
https://twitter.com/Akjpatt/status/1267715536441544705,Sun Oct 11 18:47:47 +0000 2009,2020-06-02 07:11:51,0,212841,repNone,,False,"RT @NTerryEllis: BREAKING: Independent autopsy finds that George Floyd's death ""was homicide caused by asphyxia due to neck and back compre…"
https://twitter.com/Akjpatt/status/1267715519693668357,Sun Oct 11 18:47:47 +0000 2009,2020-06-02 07:11:47,0,51234,repNone,,False,RT @KevinHart4real: I’m watching so many decisions be made to stop the looting &amp; rioting. National guard has been called in...curfews are b…
