id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/AnneMCaulfield/status/925103363926167553,Wed Jul 06 15:05:44 +0000 2016,2017-10-30 20:53:24,0,1,repNone,,False,RT @CloseHR1: #Empathy is 1 of the 3 strongest predictors of effectiveness for senior executives. (Management Research Group). #management…
https://twitter.com/AnneMCaulfield/status/925103287346573312,Wed Jul 06 15:05:44 +0000 2016,2017-10-30 20:53:05,0,2,repNone,,False,RT @MsCarrieRich: Fill your mind with knowledge. It's the only power no one can take away from you. #Power #Leadership
https://twitter.com/AnneMCaulfield/status/925103218761326592,Wed Jul 06 15:05:44 +0000 2016,2017-10-30 20:52:49,0,5,repNone,,False,"RT @brittany_glines: ""The first step toward change is awareness. The second step is acceptance."" #mindfulness #selfawareness #leadership"
https://twitter.com/AnneMCaulfield/status/925102872290844673,Wed Jul 06 15:05:44 +0000 2016,2017-10-30 20:51:26,0,44,repNone,,False,RT @LollyDaskal: Knowledge is knowing what to say. Wisdom is knowing whether or not to say it. ~ @LollyDaskal #Leadership #quote
https://twitter.com/AnneMCaulfield/status/925102852367962112,Wed Jul 06 15:05:44 +0000 2016,2017-10-30 20:51:22,0,8,repNone,,False,"RT @LollyDaskal: The past cannot be changed, forgotten, edited or erased; it can only be accepted. ~ @LollyDaskal #Leadership #quote"
https://twitter.com/AnneMCaulfield/status/925102789390487553,Wed Jul 06 15:05:44 +0000 2016,2017-10-30 20:51:07,0,549,repNone,,False,RT @mikemyatt: #Leadership Tip: Loud isn't always synonymous with correct - don't confuse bold assertion with sound argumentation. https://…
https://twitter.com/AnneMCaulfield/status/925012018687627266,Wed Jul 06 15:05:44 +0000 2016,2017-10-30 14:50:25,0,2,repNone,,False,"RT @elliesilson: Luke Johnson, Anne Caulfield &amp; Gee Ranasinha made the #sagetop100 list of global SME influencers. To see the list... https…"
https://twitter.com/AnneMCaulfield/status/918847922636238848,Wed Jul 06 15:05:44 +0000 2016,2017-10-13 14:36:30,5,3,repNone,,True,"Congratulations Margaret, you are an inspirational leader. #MAW17 #Leadership @EQuitaConsult https://t.co/OmV061A9m2"
https://twitter.com/AnneMCaulfield/status/918832510838169601,Wed Jul 06 15:05:44 +0000 2016,2017-10-13 13:35:16,0,5,repNone,,True,RT @EQuitaConsult: #MAW17 https://t.co/FFcXf4Y6za
https://twitter.com/AnneMCaulfield/status/918800544025710592,Wed Jul 06 15:05:44 +0000 2016,2017-10-13 11:28:14,0,2,repNone,,False,"RT @YogaArmy: ""Remember no one can make you feel inferior without your consent."" –Eleanor Roosevelt, #leadership #influence"
