id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/AnkurSanatani/status/1014724055491112960,Wed Aug 10 19:48:59 +0000 2016,2018-07-05 04:14:02,0,19,repNone,,False,RT @Neetu907: @sardanarohit कांग्रेस चाहती है आम नागरिक को दूध पर भी उतना ही टैक्स देना पड़े जितना वो मर्सिडीज खरीदने पर देगा https://t.co/…
https://twitter.com/AnkurSanatani/status/1009721564642721792,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 08:55:55,0,0,repNone,,False,JNU के जीतने छात्रों को आजादी चाहिए वो तुरंत ट्रेन या बस पकड़ कर कश्मीर पहुँचे सेना अब अच्छे मूड में है सबको मिलेगी आजादी😜
https://twitter.com/AnkurSanatani/status/1009721480781762560,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 08:55:35,0,0,repNone,,False,"आज मोदीजी समेत पूरे विश्व ने योग किया, पर विरोधी दलों ने मुस्लिम तुष्टिकरण के कारण योग नहीं किया। मै विरोधी पे थूकता हूं और आप?"
https://twitter.com/AnkurSanatani/status/1009721302242942976,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 08:54:52,0,0,repNone,,False,"शहीद औरंगजेब के घर अब तक एक भी कांग्रेसी नहीं गया, क्योंकि औरंगजेब देशभक्त था...  अगर आतंकवादी होता तो अब तक लाईन लग जाती..."
https://twitter.com/AnkurSanatani/status/1009721140879585280,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 08:54:14,1,0,repNone,,False,में शपथ लेता हु कि मेरे जीवन के अंतिम सांस तक सारे जाती के हिंदु को एक करने का प्रयास करता रहुंगा 🚩जय भीम🚩 🚩जय जय श्रीराम🚩
https://twitter.com/AnkurSanatani/status/1009721049800298496,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 08:53:52,0,0,repNone,,False,धारा 35A हटी तो हिन्दू अमरनाथ यात्रा भूल जाएं-उमर अब्दुल्ला । ये इसके नहीं पूरे विपक्ष के बोल हैं हिंदुओ।आगे तुम खुद समझदार हो।।🤔
https://twitter.com/AnkurSanatani/status/1009720978522320896,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 08:53:35,0,0,repNone,,False,जो पार्टी 2019 में मोदी जी के खिलाफ अकेले चुनाव लड़ने की घोषणा करेगी  उस पार्टी को राष्ट्रपति द्वारा वीरता पुरस्कार दिया जाएगा😂😁
https://twitter.com/AnkurSanatani/status/1009647417669619712,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 04:01:17,0,0,repNone,narendramodi,False,"@narendramodi  @AmitShah  @rajnathsingh   अगर कश्मीर के  6000 पत्थरबाजो का केस वापस लिया जा सकता है  तो , सैनिको पर लगे केस भी वापस लिए जाए ...?? माननीय राजनाथ सिंह जी"
https://twitter.com/AnkurSanatani/status/1009644106472181760,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 03:48:07,0,0,repNone,narendramodi,False,@narendramodi @AmitShah @BJP4India @myogiadityanath @DrMNPandeyMP @ZeeNewsHindi @sudhirchaudhary LG ऑफीस का वो सोफा जिस पर  केजरीवाल पसरा हुआ था कल से राष्ट्रीय संग्रहालय में रखा जायेगा उस पर लिखा होगा 'तख्त-ए-हरामखोरी
https://twitter.com/AnkurSanatani/status/1009642841495269377,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 03:43:06,0,0,repNone,,False,एक काग्रेसी रंडीबाज कुत्ता (दिग्विजय) हिन्दुओ को आतंकी बता रहा है ।क्या फिर भी हिन्दु काग्रेस  को वोट देंगे!
https://twitter.com/AnkurSanatani/status/1009642747173789697,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 03:42:43,0,0,repNone,,False,"प्राइवेट हॉस्पिटल और प्राइवेट स्कूल, दो ऐसी जगह हैं, जहाँ बिना बंदूकों के खुलेआम डकैती चल रही हैं !!"
https://twitter.com/AnkurSanatani/status/1009642522870722560,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 03:41:50,0,0,repNone,,False,इतिहास में पढ़ाया जाएगा   'बीजेपी'को हराने के लिए सब पार्टियों को एक होकर लड़ना पड़ा था इतने ताकतवर नेता थे नरेन्द्र मोदी
https://twitter.com/AnkurSanatani/status/1009642141079998464,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 03:40:19,0,0,repNone,,False,"चमचों आज तुम्हारा बैल 48 साल का हो गया ,  ओर कबतक युवा कहोगे , गुलामों  !!! 🤔"
https://twitter.com/AnkurSanatani/status/1009641034240806912,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 03:35:55,0,264,repNone,,False,RT @AakankshaCharu: इमरान खान की Ex-wife रहमान खान का कहना है कि इमरान खान homosexual हैं और उनके अपनी पार्टी PTI के कार्यकर्ताओं के साथ स…
https://twitter.com/AnkurSanatani/status/1009641001911291904,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 03:35:47,0,9,repNone,,False,RT @sunilbharala: उनको बेहतर इलाज के लिए अभी भागलपुर रेफर किया गया है। क्या कोई सो कॉल्ड सेक्युलर नेता जी या मीडिया वाले इनके भी घर पहुँचें…
https://twitter.com/AnkurSanatani/status/1009640990733471745,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 03:35:45,0,11,repNone,,False,RT @sunilbharala: जहाँ एक मामूली सी विवाद में शांतिप्रिय समुदाय ने अपने इस #रमजान के महीने में एक हिन्दू परिवार को पूरे परिवार समेत घर में…
https://twitter.com/AnkurSanatani/status/1009640974371426309,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 03:35:41,0,13,repNone,,False,RT @sunilbharala: पूर्व प्रधानमंत्री एवं भारत रत्न श्रद्धेय श्री अटल बिहारी वाजपेयी जी इस समय #AIIMS में खराब स्वास्थ्य के कारण भर्ती हैं।…
https://twitter.com/AnkurSanatani/status/1009640846554222593,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 03:35:10,0,0,rep1006461197456007168,sardanarohit,False,@sardanarohit भाभी pm इटली के होंगे और गृहमंत्री निरुपम भाभी बनेंगी
https://twitter.com/AnkurSanatani/status/1009640524272340992,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 03:33:53,0,2189,repNone,,False,"RT @sardanarohit: तुम लोग यहाँ शिकंजी, कोके कोले और पकौड़ों की रेहड़ियों पर लड़ते रहो, संजय निरुपम ने वहाँ अनाउन्स्मेंट भी कर दिया है! http…"
https://twitter.com/AnkurSanatani/status/1009640310891270144,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 03:33:02,0,0,rep1006256780106608640,SanjayAzadSln,False,@SanjayAzadSln नौटंकी पहले भी होती थी आज भी होती है फर्क बस स्टेज का हो गया है पहले भी जानता को मुर्ख बनाया जा रहा था अभी भी बनाया जा रहा है काम कुछ भी नही करना है बस नौटंकी जबरजस्त करनी आती है सारे आपिये को
https://twitter.com/AnkurSanatani/status/1009639767678517249,Wed Aug 10 19:48:59 +0000 2016,2018-06-21 03:30:53,0,0,rep1009639118198829058,digvijaya_28,False,@digvijaya_28 अबे च्छा तुम्हारी पहले वाली कहा है जो अमृता को लिए घूम रहे हो कुछ काम कर लो बुढ़ापे में ज़िन्दगी भर तो सिर्फ दुसरो की औरतों को ही देखा है तुमने
https://twitter.com/AnkurSanatani/status/1006085524044443648,Wed Aug 10 19:48:59 +0000 2016,2018-06-11 08:07:35,0,11,repNone,,False,RT @sunilbharala: महान स्वतंत्रता सेनानी राम प्रसाद बिस्मिल जी की 121 वीं जन्म जयंती पर आदरांजलि।   अमर शहीद बिस्मिल भारतीय स्वतंत्रता आंदो…
https://twitter.com/AnkurSanatani/status/1005852475017039873,Wed Aug 10 19:48:59 +0000 2016,2018-06-10 16:41:32,0,30,repNone,,False,RT @01Karn: जिस घर में बरसो रहे उसी घर को ग़ुस्से का शिकार बनाकर @yadavakhilesh ने तहस-नहस कर डाला। जब ये घर नहीं छोड़ते तो देश तोड़ने में…
https://twitter.com/AnkurSanatani/status/1004039734820143104,Wed Aug 10 19:48:59 +0000 2016,2018-06-05 16:38:21,0,167,repNone,,False,"RT @CMOfficeUP: #UPCabinet ने मथुरा में बरसाना, गोकुल, गोवर्धन, नंद गांव, राधा कुंड व बल्देव को मद्य निषेध क्षेत्र घोषित करने के प्रस्ताव…"
https://twitter.com/AnkurSanatani/status/1002403444626546689,Wed Aug 10 19:48:59 +0000 2016,2018-06-01 04:16:19,0,0,repNone,,False,कैराना में पांच लाख मुस्लिम  वोटरों ने बारह लाख हिंदुओं को हरा दिया इसे कहते हैं एकजुटता      😡😡😡😡
https://twitter.com/AnkurSanatani/status/1002403370118807553,Wed Aug 10 19:48:59 +0000 2016,2018-06-01 04:16:01,0,0,repNone,,False,तब्बसुम हसन की कोठी और रालोद दफ्तर में गन्ने का भुगतान शुरू हो गया है जिस भी जाट भाई का गन्ना भुगतान बकाया हो जाकर ले सकता है
https://twitter.com/AnkurSanatani/status/1002219785130790912,Wed Aug 10 19:48:59 +0000 2016,2018-05-31 16:06:31,0,8,repNone,,False,"RT @sunilbharala: #लखनऊ - कैबिनेट बैठक में दिव्यांगता निवारण के प्रख्यापन का प्रस्ताव हुआ पास, विकलांगजन विभाग को दिव्यांगजन सशक्तिकरण नाम…"
https://twitter.com/AnkurSanatani/status/1002219772489199616,Wed Aug 10 19:48:59 +0000 2016,2018-05-31 16:06:28,0,8,repNone,,False,"RT @sunilbharala: #लखनऊ - कैबिनेट बैठक में सोलर पावर को बढ़ावा देने के लिए 4300 मेगावार सोलर पावर प्रोडक्शन का लक्ष्य, यूपी नेडा नोडल एजें…"
https://twitter.com/AnkurSanatani/status/1002219758811537409,Wed Aug 10 19:48:59 +0000 2016,2018-05-31 16:06:25,0,9,repNone,,False,RT @sunilbharala: इंडोनेशिया जकार्ता पहुंचने पर भारत के यशस्वी प्रधानमंत्री माननीय श्री @narendramodi जी का भव्य स्वागत किया गया। @narendra…
https://twitter.com/AnkurSanatani/status/1002219747289849862,Wed Aug 10 19:48:59 +0000 2016,2018-05-31 16:06:22,0,8,repNone,,False,RT @sunilbharala: पं. युगल किशोर जी द्वारा 30 मई 1826 को प्रथम हिंदी समाचार पत्र 'उदन्त मार्तण्ड' का प्रकाशन आरम्भ किया था। हिंदी पत्रकारि…
https://twitter.com/AnkurSanatani/status/1002219737089179648,Wed Aug 10 19:48:59 +0000 2016,2018-05-31 16:06:20,0,8,repNone,,False,"RT @sunilbharala: शहीदों के सरताज एवं शांतिपुंज, सिखों के 5वें गुरु अर्जुन देव जी की पुण्यतिथि पर शत शत नमन। @BJP4India @BJP4UP https://t.c…"
https://twitter.com/AnkurSanatani/status/1002219721725480962,Wed Aug 10 19:48:59 +0000 2016,2018-05-31 16:06:16,0,8,repNone,,False,"RT @sunilbharala: भारतीय स्वतंत्रता आंदोलन के पुरोधा, मानवता के पुजारी एवं कर्नाटक और पश्चिम बंगाल के पूर्व राज्यपाल स्वर्गीय उमाशंकर दीक्…"
