id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/agawley/status/1238377085531500544,Wed Oct 17 12:18:06 +0000 2007,2020-03-13 08:11:19,0,1,repNone,,True,"RT @artgillespie: In these difficult times, remember that we live in a world where every brilliant teenage girl has access to world-class v…"
https://twitter.com/agawley/status/1238270209338888193,Wed Oct 17 12:18:06 +0000 2007,2020-03-13 01:06:38,0,215,repNone,,False,"RT @SenGillibrand: For the safety and well-being of our families, communities, and economy as we address the #COVID19 outbreak, Congress mu…"
https://twitter.com/agawley/status/1238224493165907977,Wed Oct 17 12:18:06 +0000 2007,2020-03-12 22:04:58,0,0,rep1238218105341558792,zoeblade,False,@zoeblade https://t.co/nZv5nrDWsT
https://twitter.com/agawley/status/1238182291589017603,Wed Oct 17 12:18:06 +0000 2007,2020-03-12 19:17:17,0,3,repNone,,False,"RT @TomWhitwell: IN THE FUTURE London cabs will be electric, and will recharge by casually plugging into suburban lamp posts https://t.co/O…"
https://twitter.com/agawley/status/1238023678924906496,Wed Oct 17 12:18:06 +0000 2007,2020-03-12 08:47:01,3,0,rep1237929520910315521,kennethn,False,@kennethn @happyinwater @rklau @isaach @wendyverse Me three
https://twitter.com/agawley/status/1237671449982373889,Wed Oct 17 12:18:06 +0000 2007,2020-03-11 09:27:23,3,0,repNone,,True,Good stuff @hopinofficial. https://t.co/eXamCY7WFm
https://twitter.com/agawley/status/1237671273804845057,Wed Oct 17 12:18:06 +0000 2007,2020-03-11 09:26:41,0,110,repNone,,False,"RT @beisgovuk: Small but mighty💪  Did you know that while the UK has less than 1% of the world’s population, we have: 👩‍🔬4% of the world's…"
https://twitter.com/agawley/status/1237418626245890051,Wed Oct 17 12:18:06 +0000 2007,2020-03-10 16:42:45,0,1,repNone,,True,"RT @ZeroCarbonCap: Great to see Sarah Richardson aka @TheGermWrangler, founder of our portfolio company @Microbyre featured in @cenmag - “W…"
https://twitter.com/agawley/status/1237110381086150659,Wed Oct 17 12:18:06 +0000 2007,2020-03-09 20:17:53,0,2576,repNone,,True,"RT @SenGillibrand: I’ve watched this too many times today, @ewarren!"
https://twitter.com/agawley/status/1237099089474596864,Wed Oct 17 12:18:06 +0000 2007,2020-03-09 19:33:01,0,8285,repNone,,False,RT @StephenKing: Donald Trump: the man is an idiot. That’s who we have in charge during this crisis: an idiot.
https://twitter.com/agawley/status/1237036725228261376,Wed Oct 17 12:18:06 +0000 2007,2020-03-09 15:25:12,0,3,repNone,,False,RT @nathanfake: just had a bit of a cry in the car to this.  https://t.co/LxJEd5mIqH
https://twitter.com/agawley/status/1236591192416178176,Wed Oct 17 12:18:06 +0000 2007,2020-03-08 09:54:49,0,241,repNone,,False,"RT @GlobalEcoGuy: It took dozens of people, years of research and months of writing, but we have now released the wholly updated Drawdown.…"
https://twitter.com/agawley/status/1236220024257462272,Wed Oct 17 12:18:06 +0000 2007,2020-03-07 09:19:56,0,9894,repNone,,False,"RT @CT_Bergstrom: 1. A very short thread on the power of data graphics and scientific communication.  Roughly a week ago, some very smart p…"
https://twitter.com/agawley/status/1235701891847401479,Wed Oct 17 12:18:06 +0000 2007,2020-03-05 23:01:03,0,126260,repNone,,False,"RT @NCStinn: Scientists: you should wash your hands because of Coronavirus.  People: I'm gonna stop flying, hoard masks, work from home &amp; t…"
https://twitter.com/agawley/status/1235601888739016704,Wed Oct 17 12:18:06 +0000 2007,2020-03-05 16:23:41,43,0,repNone,,False,"After 13+ amazing years, today is my last day @Google. It's been amazing to work on products that I love and use every day, with smart, fun people that have become life-long friends. I've learned so much.  Ever onwards! Now, I'm excited about the next chapter with @ZeroCarbonCap https://t.co/E8P8EWvOJB"
https://twitter.com/agawley/status/1234977632820707328,Wed Oct 17 12:18:06 +0000 2007,2020-03-03 23:03:07,0,4,repNone,,True,RT @ClemCowton: Fascinating piece and a very powerful case for ending subsidies to red diesel. I had no idea it was so widespread outside a…
https://twitter.com/agawley/status/1234962823190585344,Wed Oct 17 12:18:06 +0000 2007,2020-03-03 22:04:16,0,0,repNone,,True,These are important words for everyone. https://t.co/zOzSNEbdwZ
https://twitter.com/agawley/status/1234959003396067329,Wed Oct 17 12:18:06 +0000 2007,2020-03-03 21:49:05,0,0,rep1234924884993728513,PaulWoolford,False,@PaulWoolford Wait. Pie head is an insult?!
https://twitter.com/agawley/status/1234958417757982723,Wed Oct 17 12:18:06 +0000 2007,2020-03-03 21:46:45,2,0,rep1234862608467087362,robinrimbaud,False,@robinrimbaud @valhalladsp Well said sir. Keep making great music.
https://twitter.com/agawley/status/1234919248184606721,Wed Oct 17 12:18:06 +0000 2007,2020-03-03 19:11:07,0,0,repNone,,False,🎧 New music! Little bit of squelchy acid techno for you. #monologue https://t.co/CX9Bfkw7xQ
https://twitter.com/agawley/status/1233341838842613760,Wed Oct 17 12:18:06 +0000 2007,2020-02-28 10:43:03,1,0,rep1231578779555893251,zoeblade,False,@zoeblade Totally fabulous videos. Thank you so much.
https://twitter.com/agawley/status/1233106384050413568,Wed Oct 17 12:18:06 +0000 2007,2020-02-27 19:07:26,0,0,rep1232985577311604737,KennyStoltz,False,@KennyStoltz This is still a debate?
https://twitter.com/agawley/status/1233051007468347393,Wed Oct 17 12:18:06 +0000 2007,2020-02-27 15:27:23,0,1,repNone,,False,RT @ZeroCarbonCap: The Zero Carbon Fund is now live and receiving applications on the @CoInvestorUK platform - you can apply as an individu…
https://twitter.com/agawley/status/1233050916284248066,Wed Oct 17 12:18:06 +0000 2007,2020-02-27 15:27:02,0,1,repNone,,True,RT @ZeroCarbonCap: This is huge - 3rd runway for @HeathrowAirport ruled illegal as it fails to take climate change action commitments into…
https://twitter.com/agawley/status/1232806889421000704,Wed Oct 17 12:18:06 +0000 2007,2020-02-26 23:17:21,4,0,rep1232765445935116288,Hainbach101,False,@Hainbach101 @Ableton So excited for loop. And so excited for this!
https://twitter.com/agawley/status/1232780971008839696,Wed Oct 17 12:18:06 +0000 2007,2020-02-26 21:34:22,0,0,repNone,,False,"I just backed Daisy: An Embedded Platform for Music. Looks pretty cool. Can’t wait to have a play.    https://t.co/tbB1NS9Cx8, via Kickstarter"
https://twitter.com/agawley/status/1232685580124860417,Wed Oct 17 12:18:06 +0000 2007,2020-02-26 15:15:19,0,0,repNone,,False,"Fantastically geeky article about the price of Lego. Despite all my intuitions to the contrary it is not getting more expensive, it's getting cheaper!  https://t.co/0caArOStUA https://t.co/rn4tAtloag"
https://twitter.com/agawley/status/1232339184356089859,Wed Oct 17 12:18:06 +0000 2007,2020-02-25 16:18:51,0,1,repNone,,False,"RT @ZeroCarbonCap: @ZeroCarbonCap is featured as a ""New Entrant"" to the world of Government-backed Investments - p18-19 of the GBI magazine…"
https://twitter.com/agawley/status/1232213116261457920,Wed Oct 17 12:18:06 +0000 2007,2020-02-25 07:57:54,0,0,rep1231623578694639618,ndrewhung,False,@ndrewhung Decades - Joy Division - Closer   https://t.co/hCuurEMM4C
https://twitter.com/agawley/status/1231621897596653568,Wed Oct 17 12:18:06 +0000 2007,2020-02-23 16:48:37,0,372,repNone,,True,RT @Mc_Heckin_Duff: Nobody has ever has been less ignored than white old pensioners in towns saying they don't like foreigners. Stop saying…
https://twitter.com/agawley/status/1230533840323665924,Wed Oct 17 12:18:06 +0000 2007,2020-02-20 16:45:04,0,1,repNone,,False,"RT @ZeroCarbonCap: So proud of our angel portfolio company ⁦@Lilac_Solutions⁩ for this amazing $20m Ser A  led by ⁦@btenergy⁩, “This is the…"
https://twitter.com/agawley/status/1229822876578177025,Wed Oct 17 12:18:06 +0000 2007,2020-02-18 17:39:57,0,4,repNone,,False,"RT @RichardLacy: Please allow me to be tedious here, but VERY seriously, back up your data all the time. The main audio drive on my old Mac…"
https://twitter.com/agawley/status/1229520995842699272,Wed Oct 17 12:18:06 +0000 2007,2020-02-17 21:40:23,0,23,repNone,,False,"RT @iamnightwave: In the shit show that is the music industry, we must all strive to be more like Weatherall."
https://twitter.com/agawley/status/1229475990688194562,Wed Oct 17 12:18:06 +0000 2007,2020-02-17 18:41:33,0,0,rep1229463124799037441,agawley,False,https://t.co/Fng9OO7GWm #smokebelch
https://twitter.com/agawley/status/1229463124799037441,Wed Oct 17 12:18:06 +0000 2007,2020-02-17 17:50:25,0,0,rep1229462597977726976,agawley,False,https://t.co/5IbVCugS83
https://twitter.com/agawley/status/1229462597977726976,Wed Oct 17 12:18:06 +0000 2007,2020-02-17 17:48:20,0,0,rep1229462470756048897,agawley,False,https://t.co/60Usku4Wou
https://twitter.com/agawley/status/1229462470756048897,Wed Oct 17 12:18:06 +0000 2007,2020-02-17 17:47:49,0,0,rep1229461387996516356,agawley,False,https://t.co/RCCRkQ5Bjp
https://twitter.com/agawley/status/1229461387996516356,Wed Oct 17 12:18:06 +0000 2007,2020-02-17 17:43:31,0,0,rep1229460703419011072,agawley,False,https://t.co/rxVEJoVc80
https://twitter.com/agawley/status/1229460703419011072,Wed Oct 17 12:18:06 +0000 2007,2020-02-17 17:40:48,0,0,repNone,,False,I’m just going to tweet amazing weatherall tracks for a bit now. https://t.co/WGTLzXXqxp
https://twitter.com/agawley/status/1229457575818735619,Wed Oct 17 12:18:06 +0000 2007,2020-02-17 17:28:22,0,0,rep1229457226248708100,musicthing,False,@musicthing Yes!
https://twitter.com/agawley/status/1229456038648328192,Wed Oct 17 12:18:06 +0000 2007,2020-02-17 17:22:16,0,0,repNone,,False,RIP Weatherall  https://t.co/Q1HjrWzSZ0
https://twitter.com/agawley/status/1228837822410510337,Wed Oct 17 12:18:06 +0000 2007,2020-02-16 00:25:42,0,3,repNone,,True,RT @mortenjust: Another @textato filter?
https://twitter.com/agawley/status/1228666957404286976,Wed Oct 17 12:18:06 +0000 2007,2020-02-15 13:06:44,6,0,repNone,,False,Big update to my @Ableton #MaxForLive Turing Machine. Added Pulses expansion which can be calibrated to send more beautiful semi-random note sequences or even control a drum rack.  Such a fun and rewarding device to play with @musicthing - thanks!   https://t.co/pk2wYAFOGI https://t.co/WmGT8nVpfH
https://twitter.com/agawley/status/1228222671067856896,Wed Oct 17 12:18:06 +0000 2007,2020-02-14 07:41:18,0,5216,repNone,,False,"RT @rhodri: A friend has alerted me via email to the ""singular conducting style"" of Dutch baroque specialist Pieter Jan Leusink. I have mad…"
https://twitter.com/agawley/status/1228040949915357185,Wed Oct 17 12:18:06 +0000 2007,2020-02-13 19:39:13,0,88,repNone,,False,RT @andrewhuang: streaming services should have a @patreon type option for listeners to add a couple dollars to their subscription that goe…
https://twitter.com/agawley/status/1227969049482735616,Wed Oct 17 12:18:06 +0000 2007,2020-02-13 14:53:30,0,1,repNone,,True,RT @ZeroCarbonCap: Proud to see our angel portfolio company @eZn_Energy has been selected as one of the winners by @btenergy in the #Breakt…
https://twitter.com/agawley/status/1227549860880166912,Wed Oct 17 12:18:06 +0000 2007,2020-02-12 11:07:48,2,0,repNone,,False,Feeling an afternoon of sampling coming on. https://t.co/9BlZxy5fQ5
https://twitter.com/agawley/status/1227206584645935104,Wed Oct 17 12:18:06 +0000 2007,2020-02-11 12:23:44,1,0,repNone,,False,Inspired by @mylarmelodies podcast I built an M4L device modelled on @musicthing's Turing Machine and Volts.  It's quite fun but still WIP. @musicthing if you have a cheat sheet on exactly how the shorter loops lengths work that would be appreciated!  https://t.co/1JTapSmk3Y https://t.co/VBXUmvz3Q2
https://twitter.com/agawley/status/1226062805456961536,Wed Oct 17 12:18:06 +0000 2007,2020-02-08 08:38:46,0,2516,repNone,,False,RT @PeteButtigieg: I will not pursue politics by telling people they can't be at our side if they're not with us 100% of the time.  This is…
https://twitter.com/agawley/status/1226062573134475264,Wed Oct 17 12:18:06 +0000 2007,2020-02-08 08:37:51,0,1,repNone,,False,RT @ZeroCarbonCap: Had so much fun with @millstreamprod making a short film about the Zero Carbon Fund yesterday. Thanks for making the pro…
https://twitter.com/agawley/status/1225868236895420416,Wed Oct 17 12:18:06 +0000 2007,2020-02-07 19:45:37,0,0,rep1225793402635194369,GifZelda,False,@GifZelda Gamesmaster https://t.co/uNOcULYO89
https://twitter.com/agawley/status/1225804341120000000,Wed Oct 17 12:18:06 +0000 2007,2020-02-07 15:31:43,0,3,repNone,,True,"RT @ZeroCarbonCap: This awesome #Sankey diagram shows the origin of all GHG gases in MtCO2e, thanks @WRIClimate. No surprises about the big…"
https://twitter.com/agawley/status/1225405277866004480,Wed Oct 17 12:18:06 +0000 2007,2020-02-06 13:05:59,0,70,repNone,,False,RT @beisgovuk: Coal no more from 2024 🚫  Today at the @COP26 launch the Prime Minister announced our intention to end coal power in the UK…
https://twitter.com/agawley/status/1224660616129982465,Wed Oct 17 12:18:06 +0000 2007,2020-02-04 11:46:58,1,0,repNone,,False,"#3dwaves Minotaur Stand makes the perfect stand for an iPad in my setup. Rock solid, low profile and the perfect pitch. Thanks!  Also 3d-printed key-chain dude is 🔥🔥! https://t.co/S6AuMmBIw7"
https://twitter.com/agawley/status/1224657477888811010,Wed Oct 17 12:18:06 +0000 2007,2020-02-04 11:34:30,0,1,repNone,,False,"RT @ZeroCarbonCap: Great to see the UK Govt bringing forward the ban on dino fuel cars from 2040 to 2035, and broadening it to include hybr…"
