id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/Alescent/status/944905572809355265,Sat Apr 24 20:19:44 +0000 2010,2017-12-24 12:20:18,0,1,repNone,,False,RT @scarletmerrill: How to become a successful #CFO in 2017: 3 crucial habits via @RedPixie https://t.co/N8oZJ3qKXA https://t.co/TCgCjJDKHo
https://twitter.com/Alescent/status/944903021905039360,Sat Apr 24 20:19:44 +0000 2010,2017-12-24 12:10:10,0,1,repNone,,False,RT @Technivorz: What is Net Negative Churn in SaaS and Why It's Important to your SaaS Business via @BR_Murray https://t.co/WnpiVBqlHk #saa…
https://twitter.com/Alescent/status/944890673387499526,Sat Apr 24 20:19:44 +0000 2010,2017-12-24 11:21:06,0,1,repNone,,False,RT @anniep0206: ‘#Coud infrastructure is #RedHat’s big run-up &amp; shows how we’re 'very well positioned' for the IoT revolution... https://t.…
https://twitter.com/Alescent/status/944875353570463744,Sat Apr 24 20:19:44 +0000 2010,2017-12-24 10:20:13,0,1,repNone,,False,RT @affinityhost: Cogent Communications CFO Tad Weed on the top-five Internet service provider’s growth. https://t.co/NuKYrhYol2 https://t.…
https://twitter.com/Alescent/status/944830300756103168,Sat Apr 24 20:19:44 +0000 2010,2017-12-24 07:21:12,0,1,repNone,,True,"RT @nukturnal: Shwe! We no dey play, we dey slay...@ supersonic speeds @ affordable prices that even the stingiest CFO cannot turn down. 🙌🏽…"
https://twitter.com/Alescent/status/944815138665914368,Sat Apr 24 20:19:44 +0000 2010,2017-12-24 06:20:57,0,1,repNone,,False,RT @AustinInno: Austin's fast-growing @flosports Hired a new CFO - https://t.co/0ntRlvBP4f
https://twitter.com/Alescent/status/944784960543707136,Sat Apr 24 20:19:44 +0000 2010,2017-12-24 04:21:02,0,1,repNone,,False,"RT @deepak77: “You are only ever as good as the team you build, so be a talent magnet and surround yourself with the best and the brightest…"
https://twitter.com/Alescent/status/944724649350500352,Sat Apr 24 20:19:44 +0000 2010,2017-12-24 00:21:23,0,16,repNone,,False,RT @defcon: friendly #defcon reminder: The #CTF #callfororganizers is open for a few more days: If you have the skills and desire to put on…
https://twitter.com/Alescent/status/944480237160685568,Sat Apr 24 20:19:44 +0000 2010,2017-12-23 08:10:10,0,1,repNone,,False,RT @YourMagazineNow: 22/12/2017 Net Insight AB: Net Insight appoints Interim CFO https://t.co/MDOGrkjzZX
https://twitter.com/Alescent/status/944457654696636416,Sat Apr 24 20:19:44 +0000 2010,2017-12-23 06:40:26,0,1,repNone,,True,RT @MBM_CFO: love the fight in this kids #Lakers https://t.co/pk62sj2Q1I
https://twitter.com/Alescent/status/944453252577456128,Sat Apr 24 20:19:44 +0000 2010,2017-12-23 06:22:57,2,1,repNone,ffarinetti,False,@ffarinetti @DVOagency - #FollowFriday these are my favorite influencers this week!
https://twitter.com/Alescent/status/944432514852155392,Sat Apr 24 20:19:44 +0000 2010,2017-12-23 05:00:32,0,1,repNone,,False,RT @ConnectiveDX: Learn to speak your CFO’s language and how to ask for a million bucks. https://t.co/XoJ0H88isP
https://twitter.com/Alescent/status/944412327461474311,Sat Apr 24 20:19:44 +0000 2010,2017-12-23 03:40:19,0,1,repNone,,True,"RT @bestofbala: Contrary to a pricing principle which warns against changing price easily to fix any problem, it’s an exciting &amp; relevant t…"
https://twitter.com/Alescent/status/944407509338607616,Sat Apr 24 20:19:44 +0000 2010,2017-12-23 03:21:11,0,2,repNone,,False,"RT @achyutmenon: Know any bright CAs with 2-3yrs experience in #Secunderabad? Exciting opportunity in #PE firm, supporting CFO. Referrals w…"
https://twitter.com/Alescent/status/944392171523837952,Sat Apr 24 20:19:44 +0000 2010,2017-12-23 02:20:14,0,1,repNone,,False,"RT @YMAssociates: Kevin McFarlane CFO GD Biosciences and David Voyticky, Bus. Advisor GD Biosciences talk about the importance of living a…"
https://twitter.com/Alescent/status/944377371737587712,Sat Apr 24 20:19:44 +0000 2010,2017-12-23 01:21:25,0,1,repNone,,False,"RT @aaron_m_gordon: We salute our CEO and CFO for winning 2017 HW Vanguard Awards, which recognize leadership in the mortgage industry http…"
https://twitter.com/Alescent/status/944372100789407746,Sat Apr 24 20:19:44 +0000 2010,2017-12-23 01:00:29,0,1,repNone,,False,RT @ACF_CPAs: Deferred Taxes Could Drive Big Earnings Swing https://t.co/NF1bMpsY6G
https://twitter.com/Alescent/status/944367473775783936,Sat Apr 24 20:19:44 +0000 2010,2017-12-23 00:42:05,0,4,repNone,,False,RT @DavidAmor_CFO: 🎶...It's not unusual to be loved by anyone  It's not unusual to have fun with anyone...🎵…
https://twitter.com/Alescent/status/944318441917505536,Sat Apr 24 20:19:44 +0000 2010,2017-12-22 21:27:15,3,1,repNone,,False,"We would like to wish all of our customers, partners, and friends a wonderful Christmas Season! https://t.co/Yqc85wcujF"
https://twitter.com/Alescent/status/944217236947992577,Sat Apr 24 20:19:44 +0000 2010,2017-12-22 14:45:06,2,1,repNone,GigaDocks,False,@AlescentLabs @pokalope - #FollowFriday these are my favorite influencers this week!
https://twitter.com/Alescent/status/944090204608098304,Sat Apr 24 20:19:44 +0000 2010,2017-12-22 06:20:19,0,3,repNone,,False,RT @SAPPartnerBuild: #CFO 's can leverage #machinelearning models to better understand emerging patterns in massive #data https://t.co/Xt33…
https://twitter.com/Alescent/status/944085347843047424,Sat Apr 24 20:19:44 +0000 2010,2017-12-22 06:01:01,0,3,repNone,,False,"RT @CanaraHSBCOBCLI: ""One promise that keeps me driven"", shares Gaurav Seth, CFO. #Vaade https://t.co/sJv3oPwt2e"
https://twitter.com/Alescent/status/944076156176945154,Sat Apr 24 20:19:44 +0000 2010,2017-12-22 05:24:30,0,0,repNone,,False,Welcome! We love having you as part of our community @peersecurity @mysubcontract @SWGoldReport!
https://twitter.com/Alescent/status/944075094338531328,Sat Apr 24 20:19:44 +0000 2010,2017-12-22 05:20:17,0,2,repNone,,False,"RT @miqk: Check out the full interview with Sam Kamdar, CFO of Zicam on iTunes here: https://t.co/kHUmdvJXAX https://t.co/3dTiFnFdZm"
https://twitter.com/Alescent/status/944072544935608320,Sat Apr 24 20:19:44 +0000 2010,2017-12-22 05:10:09,0,2,repNone,,False,RT @carimcgee: David is the CFO of a real estate investment firm whom I worked with a few years ago on a number of homes in Richland. I app…
https://twitter.com/Alescent/status/944065226206515200,Sat Apr 24 20:19:44 +0000 2010,2017-12-22 04:41:04,0,2,repNone,,False,RT @fashionclad: Must Read: Watch Irina Shayk Transform Into a Cowgirl for 'Love' Advent; Supreme Looks for CFO https://t.co/gz2CSoB34p #Ir…
https://twitter.com/Alescent/status/944045122043432960,Sat Apr 24 20:19:44 +0000 2010,2017-12-22 03:21:11,0,3,repNone,,True,"RT @probesreporter: Good piece on coming changes on revenue recognition, but with a flaw. It starts by saying subscription models are “cust…"
https://twitter.com/Alescent/status/944040081085657088,Sat Apr 24 20:19:44 +0000 2010,2017-12-22 03:01:09,0,1,repNone,,True,"RT @cathylamberth: And, this make sense to me: ""How the marketing and finance teams partner as one ""brain trust"" will unlock the power of a…"
https://twitter.com/Alescent/status/944024858391908352,Sat Apr 24 20:19:44 +0000 2010,2017-12-22 02:00:40,0,2,repNone,,False,RT @linktexting: What is Net Negative Churn in SaaS and Why It's Important to your SaaS Business via @BR_Murray https://t.co/RwdzaIJ0V2 #sa…
https://twitter.com/Alescent/status/944004826106613760,Sat Apr 24 20:19:44 +0000 2010,2017-12-22 00:41:03,0,2,repNone,,True,RT @saykay: Shout out to @Mark_K_Miller - best #CFO in the biz any #CMO could hope for! #MarTech #MKTGNation https://t.co/iqwkQ7E3lM
