id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/aparnasharma68/status/1352681821264252934,Thu Aug 03 10:32:46 +0000 2017,2021-01-22 18:17:32,0,46,repNone,,True,RT @EduMinOfIndia: Kudos to you Arnav Lakhanpal. Keep up the spirit.
https://twitter.com/aparnasharma68/status/1352681263342096384,Thu Aug 03 10:32:46 +0000 2017,2021-01-22 18:15:19,0,9,repNone,,False,"RT @Ritika1977: #Ahlconintl receives the 4th IDS (ISA)Award. Heartiest congratulations to Ahlcon family testimony of teamwork,Sincere grati…"
https://twitter.com/aparnasharma68/status/1352422631669022720,Thu Aug 03 10:32:46 +0000 2017,2021-01-22 01:07:36,3,1,repNone,,False,Culture of every Jivaite resides in Mind- through SWADHYAY Body - through DINCHARYA KE NIYAM Soul - through SELF OTHERS &amp; ENVIRONMENT.@PMOIndia @EduMinOfIndia @ncert  @JivaPublic @JivaAyurveda @DistFBD @SwachhFaridabad @Faridabad @fbdactiongroup @smartcityfbd #npsc @mygovindia
https://twitter.com/aparnasharma68/status/1352100748042133504,Thu Aug 03 10:32:46 +0000 2017,2021-01-21 03:48:33,3,1,repNone,,False,"SWADHYAY empowers every Jivite to ""wake up every morning with DETERMINATION and retire for the day with COMPLETE SATISFACTION"" @JivaPublic @EduMinOfIndia @DistFBD @SwachhFaridabad @Faridabad @FaridabadPost @JivaAyurveda @smartcityfbd @JagranNews @dainik @htTweets @timesofindia"
https://twitter.com/aparnasharma68/status/1351841458018414599,Thu Aug 03 10:32:46 +0000 2017,2021-01-20 10:38:14,1,0,repNone,,False,Feeling happy to have received the certificate.@JivaPublic @JivaAyurveda @meenaks09023755 @EduMinOfIndia @DeeptiChopra7 https://t.co/dCaqb2xMto
https://twitter.com/aparnasharma68/status/1351838577575903232,Thu Aug 03 10:32:46 +0000 2017,2021-01-20 10:26:47,2,1,repNone,JivaPublic,False,"@JivaPublic  school focusses on character building of students, bringing out their identity and grooming them to become ideal citizens and evolved human beings.@EduMinOfIndia @mygovindia  @pkdhillon08 @DistFBD @SwachhFaridabad @Faridabad @DainikBhaskar @JivaAyurveda"
https://twitter.com/aparnasharma68/status/1351414400708562945,Thu Aug 03 10:32:46 +0000 2017,2021-01-19 06:21:15,2,0,repNone,,False,"Empathetic students of JIVA PUBLIC SCHOOL,FBD donated clothes to the needy as a part of ""India in Action - Pragatisheel Bharat, Karyasheel Bharat"".#PMOIndia #faridabad @cmohry @EduMinOfIndia @SkillIndiaNews @pkdhillon08 @Preetibhatnag03 https://t.co/PpPAIGrw3v"
https://twitter.com/aparnasharma68/status/1350747073432305664,Thu Aug 03 10:32:46 +0000 2017,2021-01-17 10:09:32,1,0,repNone,,False,Just completed Try: Explore Coding Curriculum on the Microsoft Educator Center! You can check out free PD courses too.@sodhisumedha @DeeptiChopra7 @pkdhillon08 https://t.co/9SkT88q0m1 via @MicrosoftEDU
https://twitter.com/aparnasharma68/status/1350649143119630336,Thu Aug 03 10:32:46 +0000 2017,2021-01-17 03:40:24,0,1,repNone,,False,RT @Preetibhatnag03: @aparnasharma68 @pkdhillon08 @DistFBD @SwachhFaridabad @Faridabad @fbdactiongroup @smartcityfbd Congratulations to the…
https://twitter.com/aparnasharma68/status/1350634052924051458,Thu Aug 03 10:32:46 +0000 2017,2021-01-17 02:40:26,0,9,repNone,,False,"RT @pkdhillon08: Dreaming Big, Going Virtual- Kamla Nehru Public School https://t.co/lZdxwXFONR  Thanks @smart_sustain for introducing @Ris…"
https://twitter.com/aparnasharma68/status/1350365822942806022,Thu Aug 03 10:32:46 +0000 2017,2021-01-16 08:54:35,0,0,rep1350347368521056256,EduMinOfIndia,False,@EduMinOfIndia @DrRPNishank @PMOIndia @narendramodi @OfficeOfSDhotre @mygovindia @transformIndia @DDNewslive @MIB_India @PIB_India @PIBHindi Jai Hind
https://twitter.com/aparnasharma68/status/1350357095191699456,Thu Aug 03 10:32:46 +0000 2017,2021-01-16 08:19:54,0,1,repNone,,False,"RT @aparnasharma68: Kudos to the winner of ANK AJOOBE Competition the game of  critical thinking ,problem solving, power and fun with numbe…"
https://twitter.com/aparnasharma68/status/1350355470498742272,Thu Aug 03 10:32:46 +0000 2017,2021-01-16 08:13:27,3,1,repNone,,False,"Kudos to the winner of ANK AJOOBE Competition the game of  critical thinking ,problem solving, power and fun with numbers,  held on 16.01.2021 @Preetibhatnag03 @pkdhillon08 @DistFBD @SwachhFaridabad @Faridabad @fbdactiongroup @smartcityfbd https://t.co/SrxkgxAf43"
https://twitter.com/aparnasharma68/status/1350354105907073024,Thu Aug 03 10:32:46 +0000 2017,2021-01-16 08:08:01,0,68,repNone,,False,"RT @EduMinOfIndia: Students, have you shared your video yet? Don't forget to tag Minister of Education, Government of India Shri @DrRPNisha…"
https://twitter.com/aparnasharma68/status/1350245878838120448,Thu Aug 03 10:32:46 +0000 2017,2021-01-16 00:57:58,2,0,repNone,,False,"Jiva Public School inunison with the NEP2020. Swadhyay, Dincharya ke niyam &amp; Self-Others-Environment is the way of life of every Jivaite.#NEP2020 #schools @EduMinOfIndia @DistFBD @SwachhFaridabad @Faridabad @fbdactiongroup @smartcityfbd @FbdMirror @JivaAyurveda @Preetibhatnag03 https://t.co/yR2aD5qyPw"
