id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/amitmajor/status/1254088495083057154,Thu Mar 11 20:57:30 +0000 2010,2020-04-25 16:42:51,5,0,repNone,,False,"लॉकडाउन के 31 वें दिन तक ग्रीन जोन रहे होम टाउन जालौन जिले में COVID-19 का पहला पॉज़िटिव केस आज आया है। मामला उरई के मेडिकल कॉलेज के एक डॉक्टर का हैं, यहीं पर ही बाहर से आए हूए लोगों को qurentine  पर रखा गया था।   डरें नहीं, अफवाहों से सावधान रहें। बस अब अति सतर्क हो जाएं। https://t.co/cz5y0elZoo"
https://twitter.com/amitmajor/status/1252775753600643073,Thu Mar 11 20:57:30 +0000 2010,2020-04-22 01:46:29,2,0,repNone,,False,https://t.co/VXUDAoIQ5r
https://twitter.com/amitmajor/status/1252775720180482049,Thu Mar 11 20:57:30 +0000 2010,2020-04-22 01:46:21,6,0,repNone,,False,भूख से जंग... https://t.co/HziThTfjru
https://twitter.com/amitmajor/status/1250971018564259846,Thu Mar 11 20:57:30 +0000 2010,2020-04-17 02:15:07,1,0,repNone,,False,https://t.co/I7niJPBHgn
https://twitter.com/amitmajor/status/1250613751511826432,Thu Mar 11 20:57:30 +0000 2010,2020-04-16 02:35:28,4,0,repNone,,False,https://t.co/bOoLJPuebR
https://twitter.com/amitmajor/status/1248875309916499969,Thu Mar 11 20:57:30 +0000 2010,2020-04-11 07:27:31,11,1,repNone,,False,https://t.co/hlBHIsjPIC
https://twitter.com/amitmajor/status/1248097009409519617,Thu Mar 11 20:57:30 +0000 2010,2020-04-09 03:54:50,5,0,repNone,,False,भाई.. अब नहीं संभले तो फिसलना तय है... हमारा हाल भी इटली जैसा होगा.. https://t.co/4NnEsK7eda
https://twitter.com/amitmajor/status/1247257482952454145,Thu Mar 11 20:57:30 +0000 2010,2020-04-06 20:18:51,1,0,repNone,,True,"गिले शिकवे मिटाकर काम पर लगते हैं... एक होकर कोरोना से लड़ना है, तभी मिलेगी जीत। https://t.co/TJOeDMZadB"
https://twitter.com/amitmajor/status/1247013227587760128,Thu Mar 11 20:57:30 +0000 2010,2020-04-06 04:08:16,0,0,repNone,,False,"पेशे से लेखक, एचआर हेड, इंजीनियर हैं, लेकिन लोगों को संकट में देखकर बन गए कुक और सेवादार; ऑनलाइन पहुंचा रहे मदद https://t.co/5ThZdTC90O ऐसी ही ताज़ातरीन खबरों के लिए डाउनलोड करें https://t.co/c6x5j2y4Ey"
https://twitter.com/amitmajor/status/1247008906145976321,Thu Mar 11 20:57:30 +0000 2010,2020-04-06 03:51:06,1,0,repNone,,False,https://t.co/l0oHCRSTdT
https://twitter.com/amitmajor/status/1247008887170985984,Thu Mar 11 20:57:30 +0000 2010,2020-04-06 03:51:01,1,0,repNone,,False,https://t.co/nSNFawDaU2
https://twitter.com/amitmajor/status/1246823948815224832,Thu Mar 11 20:57:30 +0000 2010,2020-04-05 15:36:08,5,0,repNone,,False,कोरोना का अंधेरा जरूर छटेगा.... https://t.co/FpobEi310v
https://twitter.com/amitmajor/status/1246083656004669447,Thu Mar 11 20:57:30 +0000 2010,2020-04-03 14:34:29,0,7,repNone,,False,RT @DainikBhaskar: भास्कर इंटरव्यू / आपदा प्रबंधन का तजुर्बा रखने वाले डॉ वीके सिंह ने कहा- हम चमकी और जापानी बुखार को मॉक ड्रिल के तौर ले…
https://twitter.com/amitmajor/status/1245933415867641859,Thu Mar 11 20:57:30 +0000 2010,2020-04-03 04:37:29,3,0,repNone,,False,https://t.co/zbKhZKN0vl
https://twitter.com/amitmajor/status/1244858397184290817,Thu Mar 11 20:57:30 +0000 2010,2020-03-31 05:25:44,0,14,repNone,,False,"RT @DainikBhaskar: कोरोना का असर / एन-95 मास्क का बाजार दो महीने में 29 हजार गुना बढ़ा, हर दिन 1600 करोड़ रुपए की बिक्री; छह घंटे से ज्यादा…"
https://twitter.com/amitmajor/status/1243814734811389953,Thu Mar 11 20:57:30 +0000 2010,2020-03-28 08:18:36,4,0,repNone,,False,मुझे ये समझ नहीं आ रहा है संदिग्ध कोरोना संक्रमित की ट्रैवल हिस्ट्री निकालने के लिए सरकार गूगल की मदद क्यों नहीं लेती.. वही गूगल को भी आगे आकर सरकारों की मदद करनी चाहिए. इस तरह संदिग्ध व्यक्ती का झूठ पकड़ा जाएगा और इलाके का सर्वे भी आसानी हो सकता है। @PMOIndia @Google #covid19
https://twitter.com/amitmajor/status/1243633850481135616,Thu Mar 11 20:57:30 +0000 2010,2020-03-27 20:19:50,3,1,repNone,,True,पुलिस द्वारा लोगों को समझाने का अब तक का शानदार दृश्य.. #COVID19 https://t.co/8pQJLp1eIV
https://twitter.com/amitmajor/status/1242768894575570944,Thu Mar 11 20:57:30 +0000 2010,2020-03-25 11:02:48,0,211,repNone,,False,"RT @DrRPNishank: नन्ही काशवी, सारा, नंदिनी, अनन्या, आदिश्री, परिधि, लक्ष्य, हिमाक्षी, कोटिश्री, कुंजवीर समेत देश के करोड़ो बच्चे ये बात समझ…"
https://twitter.com/amitmajor/status/1242490154352173057,Thu Mar 11 20:57:30 +0000 2010,2020-03-24 16:35:11,0,0,repNone,,False,Lock down पर अपने काम बात पढ़ लीजिए. https://t.co/OLxJFU6xEj
https://twitter.com/amitmajor/status/1242463513919901701,Thu Mar 11 20:57:30 +0000 2010,2020-03-24 14:49:20,3,0,repNone,,False,14 अप्रैल तक पूरा देश लॉकडाउन
https://twitter.com/amitmajor/status/1241761856252829698,Thu Mar 11 20:57:30 +0000 2010,2020-03-22 16:21:12,0,0,repNone,,False,दिल्ली भी लॉकडाउन...   https://t.co/rkLOUAK2lT
https://twitter.com/amitmajor/status/1241727563233259521,Thu Mar 11 20:57:30 +0000 2010,2020-03-22 14:04:55,0,0,repNone,,False,लक्ष्मी नगर (दिल्ली) में corona कर खिलाफ शंखनाद.. https://t.co/QX7cQsN3VH
https://twitter.com/amitmajor/status/1237349377267515392,Thu Mar 11 20:57:30 +0000 2010,2020-03-10 12:07:35,0,0,rep1237310839230611456,maheshknirbhay,False,@maheshknirbhay होली मुबारक
https://twitter.com/amitmajor/status/1237254727210917889,Thu Mar 11 20:57:30 +0000 2010,2020-03-10 05:51:28,4,0,repNone,,False,https://t.co/94CTUDsmMi
https://twitter.com/amitmajor/status/1236598344606027776,Thu Mar 11 20:57:30 +0000 2010,2020-03-08 10:23:14,1,0,rep1236488043743170560,dheerajkanojia,False,@dheerajkanojia Good work
https://twitter.com/amitmajor/status/1232915228108582918,Thu Mar 11 20:57:30 +0000 2010,2020-02-27 06:27:51,0,0,rep1232616608041926657,oppomobileindia,False,@oppomobileindia बेहद शर्मनाक
https://twitter.com/amitmajor/status/1232297659882278912,Thu Mar 11 20:57:30 +0000 2010,2020-02-25 13:33:51,5,0,repNone,,False,"दिल्ली के लक्ष्मी नगर, शकरपुर, स्कूल ब्लाक की ओर आने वाले लोग थोड़ा सतर्क होकर आयें..."
https://twitter.com/amitmajor/status/1231776630969790465,Thu Mar 11 20:57:30 +0000 2010,2020-02-24 03:03:28,1,0,repNone,,False,https://t.co/BbBnS0MmGq
https://twitter.com/amitmajor/status/1231739079605112832,Thu Mar 11 20:57:30 +0000 2010,2020-02-24 00:34:15,3,0,repNone,,False,https://t.co/X9IX1C9d32
https://twitter.com/amitmajor/status/1231366136177971200,Thu Mar 11 20:57:30 +0000 2010,2020-02-22 23:52:19,2,0,repNone,,False,https://t.co/9IHPAuw3AG
https://twitter.com/amitmajor/status/1230064488038092802,Thu Mar 11 20:57:30 +0000 2010,2020-02-19 09:40:02,2,0,repNone,,True,इस तरह की छोटी-छोटी पहल कंपनी और कर्मचारियों की प्रोडक्टिविटी बढ़ा सकती है। https://t.co/ZA1HQC16Wv
https://twitter.com/amitmajor/status/1229351647689576449,Thu Mar 11 20:57:30 +0000 2010,2020-02-17 10:27:27,0,13,repNone,,False,RT @iitdelhi: ‘सॉफ्टवेयर की मदद से एक हफ्ते पहले बाढ़ की सटीक जानकारी मिल सकेगी. ये भी बताया जा सकेगा की कितनी बारिश होने वाली है और मिट्टी…
https://twitter.com/amitmajor/status/1229287567842873344,Thu Mar 11 20:57:30 +0000 2010,2020-02-17 06:12:49,6,0,repNone,,True,हम विश्व में नंबर 3... https://t.co/QZZ0XuGBnK
https://twitter.com/amitmajor/status/1229262411909087232,Thu Mar 11 20:57:30 +0000 2010,2020-02-17 04:32:52,1,0,rep1229098207294054401,amannamra,False,"@amannamra @msisodia Sir, उन स्कूल के नाम यहां लिख देते तो और बे‍हतर होता."
https://twitter.com/amitmajor/status/1229213386971336704,Thu Mar 11 20:57:30 +0000 2010,2020-02-17 01:18:03,0,14,repNone,,True,RT @santoshscribe: @narendramodi @PMOIndia @DrSJaishankar a #Rajdhani connecting #Janakpur will create new diplomatic history with #Nepal.…
https://twitter.com/amitmajor/status/1228921966947516418,Thu Mar 11 20:57:30 +0000 2010,2020-02-16 06:00:03,3,1,repNone,,True,बाढ़ की सटीक जानकारी भी मिलेगी.. https://t.co/VrJxNJefIE
https://twitter.com/amitmajor/status/1228830786800873478,Thu Mar 11 20:57:30 +0000 2010,2020-02-15 23:57:44,2,0,repNone,,False,https://t.co/lrhDN57qtX
https://twitter.com/amitmajor/status/1226755554975965185,Thu Mar 11 20:57:30 +0000 2010,2020-02-10 06:31:30,3,1,repNone,,False,"कैंसर मरीजों की हर इच्छा पूरी करता है ‘करुणाश्रय’;, प्लेन में घुमाने से लेकर आमिर खान तक से मिलवाने तक https://t.co/OeHNYCsg81 ऐसी ही ताज़ातरीन खबरों के लिए डाउनलोड करें https://t.co/c6x5j2y4Ey"
https://twitter.com/amitmajor/status/1226755466635567104,Thu Mar 11 20:57:30 +0000 2010,2020-02-10 06:31:09,2,0,repNone,,False,"केरल: 118 परिवार बंधुआ मजदूर थे, कमाई के नाम पर सिर्फ कच्चे चावल मिलते थे, अब 995 एकड़ के चाय बागानों में हिस्सेदार, बोर्ड मीटिंग में भी शामिल होते हैं https://t.co/3Mpss9tpHO ऐसी ही ताज़ातरीन खबरों के लिए डाउनलोड करें https://t.co/c6x5j2y4Ey"
https://twitter.com/amitmajor/status/1226673851544694787,Thu Mar 11 20:57:30 +0000 2010,2020-02-10 01:06:51,3,0,repNone,,False,#dainik_bhaskar #Monday_positive https://t.co/JZPKdiI3bm
https://twitter.com/amitmajor/status/1226671878644715520,Thu Mar 11 20:57:30 +0000 2010,2020-02-10 00:59:00,6,1,repNone,,False,https://t.co/m76GB1F9qf
https://twitter.com/amitmajor/status/1225632377038229505,Thu Mar 11 20:57:30 +0000 2010,2020-02-07 04:08:24,3,0,repNone,,False,https://t.co/H7JYasnea5
https://twitter.com/amitmajor/status/1225209194564816896,Thu Mar 11 20:57:30 +0000 2010,2020-02-06 00:06:49,3,1,repNone,,False,https://t.co/lH36TpugBi
https://twitter.com/amitmajor/status/1223875512600121345,Thu Mar 11 20:57:30 +0000 2010,2020-02-02 07:47:15,0,0,repNone,googlemaps,False,"@googlemaps की 'निगरानी' में लेह से कन्याकुमारी तक खबरों की खोज में 2019 की सम्पूर्ण भारत यात्रा.. 288 स्थान, 72 शहरों में 33 हजार 282 किमी का सफर. धन्यवाद दैनिक भास्कर .... https://t.co/YvsIMjQ9xf"
https://twitter.com/amitmajor/status/1222902384914915328,Thu Mar 11 20:57:30 +0000 2010,2020-01-30 15:20:23,4,0,repNone,,False,#NewProfilePic
