id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/ArmaanIsLife/status/778987712330235904,Sun Aug 07 14:27:52 +0000 2016,2016-09-22 16:01:58,0,0,rep778987593815953410,ArmaanIsLife,False,@ArmaanMalik22
https://twitter.com/ArmaanIsLife/status/778987683037188100,Sun Aug 07 14:27:52 +0000 2016,2016-09-22 16:01:51,0,0,rep778987593815953410,ArmaanIsLife,False,vote guys. 😂😂😂 Just for fun
https://twitter.com/ArmaanIsLife/status/778987593815953410,Sun Aug 07 14:27:52 +0000 2016,2016-09-22 16:01:29,3,3,repNone,,False,Armaan is....
https://twitter.com/ArmaanIsLife/status/778986778099322880,Sun Aug 07 14:27:52 +0000 2016,2016-09-22 15:58:15,1,0,repNone,,False,Do your best &amp; leave the rest to God.💗
https://twitter.com/ArmaanIsLife/status/778986474209419264,Sun Aug 07 14:27:52 +0000 2016,2016-09-22 15:57:02,0,1,repNone,ArmaanMalik22,False,"@ArmaanMalik22 janaan is my favourite it's so soulful and pure,the purity of you and your voice speaks through this song.💝"
https://twitter.com/ArmaanIsLife/status/778986091772772352,Sun Aug 07 14:27:52 +0000 2016,2016-09-22 15:55:31,1,1,repNone,ArmaanMalik22,False,@ArmaanMalik22 the grounded personality of yours will give you much success than you've ever imagined. Music speaks and you're the orator❤💕
https://twitter.com/ArmaanIsLife/status/778985533276057600,Sun Aug 07 14:27:52 +0000 2016,2016-09-22 15:53:18,0,1,repNone,ArmaanMalik22,False,@ArmaanMalik22 I love the way you are stay same 💕💕💕💕
https://twitter.com/ArmaanIsLife/status/778985268590284801,Sun Aug 07 14:27:52 +0000 2016,2016-09-22 15:52:15,0,0,repNone,manojmuntashir,False,@manojmuntashir besabriyaan🎼🎤🎶🎵💕💕
https://twitter.com/ArmaanIsLife/status/778975687151644672,Sun Aug 07 14:27:52 +0000 2016,2016-09-22 15:14:11,0,0,rep778975450056056832,ShirleySetia,False,@ShirleySetia @visitlondon cutieeeeeeeeeeee
https://twitter.com/ArmaanIsLife/status/778962825389699072,Sun Aug 07 14:27:52 +0000 2016,2016-09-22 14:23:04,0,288,repNone,,False,"RT @ArmaanMalik22: Mera bhai best, mere bhai ka album bhi best #MSDhoniBestAlbum 🙈❤️ @AmaalMallik"
