id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/algolytics/status/908267629768531968,Thu Jun 19 10:42:08 +0000 2014,2017-09-14 09:54:12,0,0,repNone,,False,How Will Artificial Intelligence Kickstart the Internet of Things? Let’s Find Out by @analyticbridge  https://t.co/Zfkad9Tg2G
https://twitter.com/algolytics/status/908251996075032576,Thu Jun 19 10:42:08 +0000 2014,2017-09-14 08:52:05,0,0,repNone,,False,Approximation or Classification – which one to choose and when?   https://t.co/1F3vmtHpGh https://t.co/HwLEDP1H1z
https://twitter.com/algolytics/status/908210010739666945,Thu Jun 19 10:42:08 +0000 2014,2017-09-14 06:05:14,0,0,repNone,,False,How machine learning APIs are impacting businesses?  by @analyticbridge https://t.co/4n0lbOiJIz https://t.co/qPokN3Ey6b
https://twitter.com/algolytics/status/907924081491824640,Thu Jun 19 10:42:08 +0000 2014,2017-09-13 11:09:04,0,1,repNone,,False,What Skills Do You Need to Become a Data Scientist? by @Ronald_vanLoon  https://t.co/kcJMZjnT9B https://t.co/PpKaIQp0r8
https://twitter.com/algolytics/status/907905205592870913,Thu Jun 19 10:42:08 +0000 2014,2017-09-13 09:54:03,0,0,repNone,,False,What is machine learning and how do machines learn?  https://t.co/2TvAkfRqUf https://t.co/qaTjhk2ZKr
https://twitter.com/algolytics/status/907889595211292672,Thu Jun 19 10:42:08 +0000 2014,2017-09-13 08:52:01,1,2,repNone,,False,Evolution of Machine Learning - Infographics by @analyticbridge  https://t.co/xbwjcTenQn https://t.co/saJv2hmTrY
https://twitter.com/algolytics/status/907561680883855360,Thu Jun 19 10:42:08 +0000 2014,2017-09-12 11:09:01,0,0,repNone,,False,Big Data or Big BS? by Kevin Gray @kdnuggets  https://t.co/lE6yQVbThJ
https://twitter.com/algolytics/status/907542885771472896,Thu Jun 19 10:42:08 +0000 2014,2017-09-12 09:54:19,1,1,repNone,,False,How to properly present a Data Mining project? #datascience  https://t.co/rHFkHNko60 https://t.co/0UHvopP0qp
https://twitter.com/algolytics/status/907527211216982017,Thu Jun 19 10:42:08 +0000 2014,2017-09-12 08:52:02,0,0,repNone,,False,How I Detect Fake News by @timoreilly   https://t.co/UI7h0BEDsC https://t.co/21aGq7EJGZ
https://twitter.com/algolytics/status/907485178146193409,Thu Jun 19 10:42:08 +0000 2014,2017-09-12 06:05:01,0,0,repNone,,False,Decoding AI: Making the Case for Artificial Intelligence by @kdnuggets   https://t.co/kCjGpgk1FU https://t.co/03T0hAJjyy
