id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/ArrojadoBR/status/1058561519938613249,Wed Mar 14 04:25:37 +0000 2018,2018-11-03 03:28:28,0,0,rep1058150165050212352,mauriciostycer,False,@mauriciostycer A de lenço tb kkkk
https://twitter.com/ArrojadoBR/status/1058561322177257472,Wed Mar 14 04:25:37 +0000 2018,2018-11-03 03:27:40,0,0,rep1058485707017207808,MauMeirelles,False,"@MauMeirelles Nossa mano politica?? Serio?? Te sigo pelo humorista, nao pela opnião politica... vamos voltar ao trabalho?"
https://twitter.com/ArrojadoBR/status/1058560854818463744,Wed Mar 14 04:25:37 +0000 2018,2018-11-03 03:25:49,0,0,rep1058383995052978176,folha,False,@folha O @LeoJaime  só curte essas merdas da folha?? Pow até parei de seguir... abraço!
https://twitter.com/ArrojadoBR/status/1058136207857762304,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 23:18:25,0,0,rep1058083149085839360,FlavioBolsonaro,False,"@FlavioBolsonaro Alguns, porque outros estao ainda na fase de ameaçar a vida do seu pai, olha essa aqui na pagina do @felipeneto https://t.co/PfZh1NrYFe"
https://twitter.com/ArrojadoBR/status/1058135932082229249,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 23:17:20,0,0,rep1058061102213406720,FMouraBrasil,False,@BlogDoPim Ou ameaçar matar o presidente... olha essa aqui no canal do @felipeneto https://t.co/gkGTvhe1ZR
https://twitter.com/ArrojadoBR/status/1058135741887324160,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 23:16:34,1,0,rep1057944352268402689,BolsonaroSP,False,@BolsonaroSP Essa seletividade é q estraga tudo! Olha essa aqui ameaçando seu pai la no canal do @felipeneto https://t.co/hwAmTHGQNE
https://twitter.com/ArrojadoBR/status/1058134251454033926,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 23:10:39,1,0,rep1058110145606103040,prmros3,False,@bcmaktub @felipeneto É esse tipo de gente e sentimento q vc constrói e incentiva @felipeneto... espero que esteja satisfeito... a e aproveitando para marcar a @policiafederal @jairbolsonaro @DefesaGovBr  @JusticaGovBR para denunciar pela ameaça! https://t.co/dDpELzI6Sq
https://twitter.com/ArrojadoBR/status/1058087453079285760,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 20:04:41,2,0,rep1058086346844241922,mauriciostycer,False,@mauriciostycer A record merece o Sbt e a rede tv tb deveriam ser privilegiadas !!
https://twitter.com/ArrojadoBR/status/1058086506282270720,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 20:00:56,0,0,rep1058085518871687168,rafinhabastos,False,"@rafinhabastos Pode sim, explico pelo VAR, o outro la falou e pediu desculpa, você como bom petista, bateu asa, derrubou as peças, cagou no tabuleiro e foi embora...  😂🤣😂"
https://twitter.com/ArrojadoBR/status/1058085163811377152,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 19:55:35,1,0,rep1058084896474890241,roxmo,False,@roxmo Irretocável!
https://twitter.com/ArrojadoBR/status/1058084397407240192,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 19:52:33,1,1,rep1058079809497128961,felipeneto,False,"@felipeneto Seu Presidente tem nome, respeite ao menos isso https://t.co/qnRraevZtZ"
https://twitter.com/ArrojadoBR/status/1058083984331235330,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 19:50:54,0,0,rep1058003250195116033,giseleofficial,False,"@giseleofficial @jairbolsonaro Excelentíssima @giseleofficial deixe de investir em imoveis no exterior e invista seu dinheiro em lotes na Amazônia, alem disso faça propagandas GRATUITAS  para incentivar o turismo la, e por ultimo mude-se para o Brasil e conviva dia a dia com as dificldades dos Brasileiros!"
https://twitter.com/ArrojadoBR/status/1058082927525933056,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 19:46:42,0,0,rep1058081816647778309,felipeneto,False,@felipeneto Ainda nessa linha? Vc não é youtuber? Vá fazer seu trabalho @felipeneto e atenda a demanda que lhe prestigia!
https://twitter.com/ArrojadoBR/status/1058081769650577409,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 19:42:06,1,0,rep1057859841270661120,ReverendaReal,False,"@ReverendaReal @roxmo Vamos la Livia,  é tb uma questão de proporção sim, porem não só p isso... a desigualdade proporciona uma maior facilidade p a criminalidade apesar de não justificala, quanto a injustiça, ela facilita o rico c recursos judiciais e o marginal com leniência enfim assunto longo d+"
https://twitter.com/ArrojadoBR/status/1057858547306897408,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:55:06,1,0,rep1057857336457469952,roxmo,False,@roxmo Bandido por si só ja diz a que veio!! Cana ou cpf cancelado...
https://twitter.com/ArrojadoBR/status/1057858262677229568,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:53:58,2,1,rep1057851401970335749,igorzismo,False,"@igorzismo Não fala assim do boneco josias cara! Ele é bom sim, só que em sequestrar e matar!! Oo loko binxo https://t.co/EluN4HCM4g"
https://twitter.com/ArrojadoBR/status/1057857295705608192,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:50:07,0,0,rep1057599548426776576,caioblinder,False,"@caioblinder @folha A Materia nao abre para quem não assina... então não percam tempo clicando, afinal quem quer assinar folha fake news https://t.co/m4H7FX3Oyc"
https://twitter.com/ArrojadoBR/status/1057856987306835968,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:48:54,0,0,rep1057525838084784128,folha,False,@folha A materia nao abre e como  ninguem quer assinar... nem percam tempo clicando... https://t.co/JG7Iy5I4bN
https://twitter.com/ArrojadoBR/status/1057856664429387777,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:47:37,0,0,rep1057856404088934400,ArrojadoBR,False,@chicobarney https://t.co/AYpNuF7TdM
https://twitter.com/ArrojadoBR/status/1057856404088934400,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:46:35,0,0,rep1057607216512032768,chicobarney,False,@chicobarney A mateira não pode ser lida por quem nao assina entao nem percam tempo clicando! Afinal quem quer assinar a Folha ... NÃO Obrigado...
https://twitter.com/ArrojadoBR/status/1057855285442813952,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:42:08,0,0,rep1057714487111962625,whindersson,False,@whindersson @oi_oficial OIBR3 é nessa historia que o mercado tem que entrar! A Oi telefonia pode ser a proxima petrobras Brasileira! Fiquem de olho! 💵💵💵💵💵💵💵💵
https://twitter.com/ArrojadoBR/status/1057851357326176262,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:26:32,0,0,rep1057815679943036928,felipeneto,False,@felipeneto Sendo honesto voce tera sempre apoio! Sendo manipulador voce tera sempre repulsa! O caminho é voce que escolhe!👍🏻👍🏻
https://twitter.com/ArrojadoBR/status/1057850981977874432,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:25:02,0,0,rep1057655375242149888,roxmo,False,"@roxmo 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻 Pergunta p ela se um Cidadão estiver segurando um fusil na porta da casa dela de costa p ela , se ela abre o portão e entra ou se ela foge e liga p policia... puta jornal manipulado! Pelo menos ele foi firme!! Ta com arma restrita? CANCELA O CPF! A e só p relembrar https://t.co/Vfs0Z9XYrD"
https://twitter.com/ArrojadoBR/status/1057849583559237632,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:19:29,0,0,rep1057847064044941312,ArrojadoBR,False,"@MauMeirelles Quem é Alberto Fraga, aliado de Bolsonaro, que foi ao topo do Twitter Deputado federal pelo DEM e condenado por corrupção, Fraga é aliado de Bolsonaro e é especulado para ministério, mas não há definição Por João Pedro Caleiro 31 out 2018, 14h29 - Publicado em 31 out 2018, 12h49 https://t.co/QmUY82EYBy"
https://twitter.com/ArrojadoBR/status/1057849348330020865,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:18:33,0,0,rep1057674335014522881,MauMeirelles,False,"@MauMeirelles Quem é Alberto Fraga, aliado de Bolsonaro, que foi ao topo do Twitter Deputado federal pelo DEM e condenado por corrupção, Fraga é aliado de Bolsonaro e é especulado para ministério, mas não há definição Por João Pedro Caleiro 31 out 2018, 14h29 - Publicado em 31 out 2018, 12h49 https://t.co/1nT8SdfhMO"
https://twitter.com/ArrojadoBR/status/1057848739262578690,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:16:07,0,0,rep1057684166173700098,MauMeirelles,False,"@MauMeirelles Quem é Alberto Fraga, aliado de Bolsonaro, que foi ao topo do Twitter Deputado federal pelo DEM e condenado por corrupção, Fraga é aliado de Bolsonaro e é especulado para ministério, mas não há definição Por João Pedro Caleiro 31 out 2018, 14h29 - Publicado em 31 out 2018, 12h49 https://t.co/4S4asobGDU"
https://twitter.com/ArrojadoBR/status/1057848666134925314,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:15:50,0,0,rep1057683162166366213,zeluizlhesdiz,False,"@zeluizlhesdiz Quem é Alberto Fraga, aliado de Bolsonaro, que foi ao topo do Twitter Deputado federal pelo DEM e condenado por corrupção, Fraga é aliado de Bolsonaro e é especulado para ministério, mas não há definição Por João Pedro Caleiro 31 out 2018, 14h29 - Publicado em 31 out 2018, 12h49 https://t.co/mKmc2dxbMd"
https://twitter.com/ArrojadoBR/status/1057848016328187904,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:13:15,0,0,rep1057615815950958593,Marcelodedois,False,@Marcelodedois As mentiras sujas que te colocaram atras das grades voce esta usando contra os outros?? https://t.co/oGhxe39sny
https://twitter.com/ArrojadoBR/status/1057847064044941312,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:09:28,0,0,rep1057607764917272576,MauMeirelles,False,"@MauMeirelles Opa tem q denunciar  Se colocar qq um ficha suja como ministro tem q denunciar, isso sim é democracia! E ministerio nao é lugar de bandido!!!"
https://twitter.com/ArrojadoBR/status/1057846320088662016,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:06:31,0,0,rep1057732139066818561,miriamleitao,False,@MiriamLeitaoCom Vencer é otimo mas saber perder é a verdadeira qualidade de um vencedor!
https://twitter.com/ArrojadoBR/status/1057846192200130560,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 04:06:00,1,0,rep1057836409946599424,AdrianyBrandao,False,@AdrianyBrandao @roxmo Vencer é otimo mas saber perder é a verdadeira qualidade de um vencedor!
https://twitter.com/ArrojadoBR/status/1057843883130961925,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 03:56:50,0,0,rep1057843274398994433,ArrojadoBR,False,@antoniotabet Melhores ou piores... piores serão os que não pararem para ouvir o pq de cada voto e fazer um BRASIL bom para ambos os lados... Vencer é otimo mas saber perder é a verdadeira qualidade de um vencedor! Parabens @antoniotabet mostrou ser um democrata!
https://twitter.com/ArrojadoBR/status/1057843274398994433,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 03:54:25,0,0,rep1055994703680864256,kibeloco,False,@antoniotabet Vejo as pessoas discordando do @antoniotabet e percebo como hoje em dia todos temos que contrariar alguem só p se aparecer!  O Tabet foi o unico na timeline que falou a verdade que não querem q voce veja! Tem quem tenha motivo para votar em ambos e nem por isso serão pessoas ...
https://twitter.com/ArrojadoBR/status/1057842382127972352,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 03:50:52,0,0,rep1057841048960024576,ArrojadoBR,False,"@felipeneto Nem ninguem sabe o pq de cada um desses votos nao foi dado a NENHUM  Candidato... No mais como um formador de opnião honrado ensine aos que te seguem como é a vida dos democratas. ""Saber perder é merito dos vencedores e não o contrario""  Espero ver mais Brasil e menos ego em 2019"
https://twitter.com/ArrojadoBR/status/1057841048960024576,Wed Mar 14 04:25:37 +0000 2018,2018-11-01 03:45:34,0,0,rep1056698870682521601,felipeneto,False,@felipeneto Qnd vc escrever para seus seguidores seja pelo menos educado e honesto... afinal apesar de parecer ser adolescente vc é adulto... Primeiro o Nome do NOSSO Presidente é Jair Messias Bolsonaro  Segundo não inclua na oposição os votos brancos e nulos afinal nem voce nem ninguem ...
