id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/AlvandSalehi/status/690051641077338112,Mon Jun 22 21:30:36 +0000 2009,2016-01-21 06:01:46,5,3,repNone,,False,Congrats to @Psy_oppa on breaking 2.5 billion views on @YouTube. #Gangnam's definitely still in style. @CNNValencia https://t.co/XA4HXYszV8
https://twitter.com/AlvandSalehi/status/689602033071058944,Mon Jun 22 21:30:36 +0000 2009,2016-01-20 00:15:11,6,1,repNone,,False,Reports: @Microsoft will donate $1B in #CloudComputing services to #nonprofits over the next 3 years. #Cloud #Azure https://t.co/5ufxA4t1Zk
https://twitter.com/AlvandSalehi/status/689326434699984900,Mon Jun 22 21:30:36 +0000 2009,2016-01-19 06:00:03,6,1,repNone,,False,"#Pakistan (sort of) lifts 3-year ban on #YouTube; government can still filter out ""offensive"" content. https://t.co/u4v1KkHXYW"
https://twitter.com/AlvandSalehi/status/689166119689555969,Mon Jun 22 21:30:36 +0000 2009,2016-01-18 19:23:01,0,27359,repNone,,False,RT @POTUS: Today we honor a man who challenged us to bend the arc of the moral universe toward justice. Let's keep working to realize Dr. K…
https://twitter.com/AlvandSalehi/status/688967073565822976,Mon Jun 22 21:30:36 +0000 2009,2016-01-18 06:12:05,0,102,repNone,,False,"RT @TechCrunch: SpaceX Successfully Launches Satellite, Unsuccessfully Lands Rocket https://t.co/hpNllSH3it by @TheSpaceGal"
https://twitter.com/AlvandSalehi/status/688200329859477509,Mon Jun 22 21:30:36 +0000 2009,2016-01-16 03:25:19,4,1,repNone,,False,#ICYMI: The #US will spend nearly $4B to back development of #AutonomousVehicles over 10 yrs https://t.co/X7xpQau5eU https://t.co/gsVS008jwX
https://twitter.com/AlvandSalehi/status/687923626415362048,Mon Jun 22 21:30:36 +0000 2009,2016-01-15 09:05:48,0,216,repNone,,False,RT @WhiteHouse: Watch as we take you behind the scenes with @POTUS in the moments before his final State of the Union address. #SOTU https:…
https://twitter.com/AlvandSalehi/status/687699990299410432,Mon Jun 22 21:30:36 +0000 2009,2016-01-14 18:17:09,0,95,repNone,,False,RT @TechCrunch: Yahoo Releases Its Biggest-Ever Machine Learning Dataset To The Research Community https://t.co/J3JEBcrL0S by @sarahintampa
https://twitter.com/AlvandSalehi/status/687090694276657152,Mon Jun 22 21:30:36 +0000 2009,2016-01-13 01:56:01,0,15190,repNone,,False,"RT @POTUS: I'm treating this last State of the Union just like my first - because I'm still just as hungry. I hope you tune in, because it'…"
https://twitter.com/AlvandSalehi/status/686949769370054656,Mon Jun 22 21:30:36 +0000 2009,2016-01-12 16:36:02,4,6,repNone,,False,#Twitter users will soon be able to broadcast #live videos directly to their followers with #Periscope integration. https://t.co/8y1TiantAS
https://twitter.com/AlvandSalehi/status/686619827289616384,Mon Jun 22 21:30:36 +0000 2009,2016-01-11 18:44:58,3,1,repNone,,False,The @WhiteHouse is now on #Snapchat! Get ready to go behind-the-scenes for @POTUS's final #SOTU address. ✨🇺🇸✨ https://t.co/U3RyNGMwnf
https://twitter.com/AlvandSalehi/status/685986051328966656,Mon Jun 22 21:30:36 +0000 2009,2016-01-10 00:46:34,3,1,repNone,,False,"#Uber is slashing prices in over 100 cities, citing lower demand during #Winter season. #mobile #transportation https://t.co/5N8UQN4Fch"
https://twitter.com/AlvandSalehi/status/685707168306315265,Mon Jun 22 21:30:36 +0000 2009,2016-01-09 06:18:23,0,186,repNone,,False,"RT @engadget: The founder of Vine made a sweet new social app, Peach https://t.co/wh6avPPR3I https://t.co/XTjF2be7uo"
https://twitter.com/AlvandSalehi/status/685669942059003904,Mon Jun 22 21:30:36 +0000 2009,2016-01-09 03:50:27,0,49,repNone,,False,RT @guardian: Silicon Valley appears open to helping US spy agencies after terrorism summit https://t.co/zq6P8dAPDQ
https://twitter.com/AlvandSalehi/status/685594437356023808,Mon Jun 22 21:30:36 +0000 2009,2016-01-08 22:50:26,4,3,repNone,,False,"Update your #email #passwords regularly. #TimeWarner says hackers may have stolen 320,000 passwords. #DataBreach https://t.co/Uf21csFQCM"
https://twitter.com/AlvandSalehi/status/684572507228221440,Mon Jun 22 21:30:36 +0000 2009,2016-01-06 03:09:39,0,114,repNone,,False,"RT @TechCrunch: Mobile app usage up 58% in 2015, with emoji keyboards leading https://t.co/lfISdO4jc3 https://t.co/JQ5JzeCyKv"
https://twitter.com/AlvandSalehi/status/684419259309682688,Mon Jun 22 21:30:36 +0000 2009,2016-01-05 17:00:41,0,731,repNone,,False,"RT @Recode: Twitter is considering 10,000 character limit for tweets https://t.co/PJz7U3rNI4 by @KurtWagner8 https://t.co/kRz9fB6Q3X"
https://twitter.com/AlvandSalehi/status/684066831850680320,Mon Jun 22 21:30:36 +0000 2009,2016-01-04 17:40:16,4,1,repNone,,False,#Twitter is now investing in #hardware. First up is #Muzik #headphones; hoping to compete with #Apple's #Beats. #CES https://t.co/r77g5HbFov
https://twitter.com/AlvandSalehi/status/683378654978637824,Mon Jun 22 21:30:36 +0000 2009,2016-01-02 20:05:42,11,4,repNone,,False,#Robots will soon tell you if you're #beautiful. https://t.co/gAvuugfxb5 #AI #ArtificialIntelligence @zoltan_istvan https://t.co/jOccQOraeA
