id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/alonamarie/status/1157055824994299909,Wed Jun 17 15:17:48 +0000 2009,2019-08-01 22:29:40,2,0,rep1157026255159681030,zacharylipton,False,@zacharylipton @jeffbigham @mraginsky @roydanroy @thesasho Maybe we could change the copy and also tackle the systemic problems? We could write something funny for the 10/10 rating. Those people receiving that rating would likely be in a better mood.
https://twitter.com/alonamarie/status/1156584702628831232,Wed Jun 17 15:17:48 +0000 2009,2019-07-31 15:17:36,0,1,repNone,,False,RT @farbandish: @hugo_larochelle @alonamarie @hannawallach new proposal; use it as a honeypot. anyone who checks that box is banned from re…
https://twitter.com/alonamarie/status/1156584575923044353,Wed Jun 17 15:17:48 +0000 2009,2019-07-31 15:17:05,0,2,repNone,,True,"RT @cfiesler: Okay, people who actually know about #NeurIPS can you explain to me what is going on with this conference? Like, are they try…"
https://twitter.com/alonamarie/status/1156584511397908483,Wed Jun 17 15:17:48 +0000 2009,2019-07-31 15:16:50,0,2,repNone,,True,"RT @bdnoble: This is toxic and hurtful to *anyone*, whether they are young or not. There is no place in peer review for tantrums. Note to p…"
https://twitter.com/alonamarie/status/1156584350659567616,Wed Jun 17 15:17:48 +0000 2009,2019-07-31 15:16:12,3,0,rep1156567298163007489,AndrewM_Webb,False,@AndrewM_Webb @ArcusCoTangens @NeurIPSConf I can confirm: NOT EVERY REVIEWER. I saw this score this year for honest work. Why are we even arguing about this? It’s 👏 abusive 👏language that we are INCLUDING in our review feedback to authors!!!!!
https://twitter.com/alonamarie/status/1156583375815217152,Wed Jun 17 15:17:48 +0000 2009,2019-07-31 15:12:19,8,0,rep1156523647726751744,francoisfleuret,False,@francoisfleuret @NeurIPSConf I agree that it was probably meant in jest. BUT that doesn’t make it sting less when an author sees it.
https://twitter.com/alonamarie/status/1156582934276726784,Wed Jun 17 15:17:48 +0000 2009,2019-07-31 15:10:34,10,0,rep1156419866544484352,zacharylipton,False,"@zacharylipton @maxisawesome538 If it’s a warning to reviewers, why is it surfaced to the authors? PUT IT IN THE REVIEW INSTRUCTIONS"
https://twitter.com/alonamarie/status/1156582507489480704,Wed Jun 17 15:17:48 +0000 2009,2019-07-31 15:08:52,11,0,rep1156415564023312384,zacharylipton,False,"@zacharylipton Well take it from someone who saw a 1 this year on genuine work, and also saw the effect it can have on trainees.  There is no reason for this wording, we can think of something better."
https://twitter.com/alonamarie/status/1156581920312057861,Wed Jun 17 15:17:48 +0000 2009,2019-07-31 15:06:32,5,1,rep1156430992317403137,iversion,False,@iversion @ArcusCoTangens @NeurIPSConf Reminds me of another debate that swirled around NeurIPS about a year ago...........
https://twitter.com/alonamarie/status/1156314824181084165,Wed Jun 17 15:17:48 +0000 2009,2019-07-30 21:25:12,5,0,rep1156312056326512640,hugo_larochelle,False,"@hugo_larochelle @hannawallach Thanks for passing along my message. I'm aware the option has been in use for several years.  That doesn't make it right.  I hope in light of NeurIPS's diversity issues, this will be the year it changes."
https://twitter.com/alonamarie/status/1156303371545956352,Wed Jun 17 15:17:48 +0000 2009,2019-07-30 20:39:41,5,0,rep1156303323336597504,alonamarie,False,@hugo_larochelle @hannawallach
https://twitter.com/alonamarie/status/1156303323336597504,Wed Jun 17 15:17:48 +0000 2009,2019-07-30 20:39:30,559,69,repNone,,False,"The #NeurIPS reviewer option “I will consider not reviewing for NeurIPS again if this submission is accepted.” is ridiculous. It encourages a toxic attitude towards reviewing, and when it is actually used, can be incredibly hurtful to our young scholars. @NeurIPSConf"
https://twitter.com/alonamarie/status/1155227572831055873,Wed Jun 17 15:17:48 +0000 2009,2019-07-27 21:24:51,3,0,repNone,,True,Getting down with @AmiiThinks https://t.co/ypmuAerudB
https://twitter.com/alonamarie/status/1154839331858632704,Wed Jun 17 15:17:48 +0000 2009,2019-07-26 19:42:07,3,0,rep1154831110225850368,Shiiivz,False,"@Shiiivz Aw, shucks :)"
https://twitter.com/alonamarie/status/1154136526822895616,Wed Jun 17 15:17:48 +0000 2009,2019-07-24 21:09:25,1,1,rep1154111774762778625,alonamarie,False,Final poll. Some movement! https://t.co/BIPS6XLbEr
https://twitter.com/alonamarie/status/1154134629495889921,Wed Jun 17 15:17:48 +0000 2009,2019-07-24 21:01:53,3,0,rep1154111774762778625,alonamarie,False,"BL: AI will give us our weekends back, but not in our lifetime."
https://twitter.com/alonamarie/status/1154134526970359808,Wed Jun 17 15:17:48 +0000 2009,2019-07-24 21:01:28,1,0,rep1154111774762778625,alonamarie,False,RS: we are diverse and that makes us powerful. Effectiveness comes from collaboration. With luxury time will scale our ambition.
https://twitter.com/alonamarie/status/1154134142558228480,Wed Jun 17 15:17:48 +0000 2009,2019-07-24 20:59:57,0,0,rep1154111774762778625,alonamarie,False,ES: scientists shouldn’t have to be ethicists. But it should be part of the granting process. There should be ethicists on our teams.
https://twitter.com/alonamarie/status/1154133672091537408,Wed Jun 17 15:17:48 +0000 2009,2019-07-24 20:58:04,0,0,rep1154111774762778625,alonamarie,False,DH: you need to understand your algorithm as part of your job. We need also to understand ethics as part of our jobs.
https://twitter.com/alonamarie/status/1154133386744623104,Wed Jun 17 15:17:48 +0000 2009,2019-07-24 20:56:56,0,0,rep1154111774762778625,alonamarie,False,BL: every decison has an ethical implication. Default settings for example. We need ethical standards/guidelines.
https://twitter.com/alonamarie/status/1154132659477471232,Wed Jun 17 15:17:48 +0000 2009,2019-07-24 20:54:03,0,0,rep1154111774762778625,alonamarie,False,Q from audience: suppose we are all jobless. What will be our new purpose in life.
https://twitter.com/alonamarie/status/1154132384314302464,Wed Jun 17 15:17:48 +0000 2009,2019-07-24 20:52:57,0,0,rep1154111774762778625,alonamarie,False,Q from audience: it’s hard to do our (ML dev job) and consider ethics at the same time. There aren’t fairness benchmarks.
https://twitter.com/alonamarie/status/1154132175693869056,Wed Jun 17 15:17:48 +0000 2009,2019-07-24 20:52:08,0,0,rep1154111774762778625,alonamarie,False,Q from audience: should ML papers have an ethical component?
https://twitter.com/alonamarie/status/1154131833648369666,Wed Jun 17 15:17:48 +0000 2009,2019-07-24 20:50:46,0,0,rep1154111774762778625,alonamarie,False,ES: climate change analogy: we need incentives to think beyond the impacts of the next 10 years and think further beyond that. Government tends to be myopic.
https://twitter.com/alonamarie/status/1154131303895224320,Wed Jun 17 15:17:48 +0000 2009,2019-07-24 20:48:40,0,0,rep1154111774762778625,alonamarie,False,RS: people will require the government to fix that.
