id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/Arrelic_/status/838803883124273152,Mon Mar 14 23:51:55 +0000 2016,2017-03-06 17:30:04,0,1,repNone,,False,"RT @Arrelic_: Are you looking for a high paying jobs in #IoT, #ManagementConsulting, #BusinessDevelopment, #Reliability. At... https://t.co…"
https://twitter.com/Arrelic_/status/838797583208366081,Mon Mar 14 23:51:55 +0000 2016,2017-03-06 17:05:02,0,1,repNone,,False,"Are you looking for a high paying jobs in #IoT, #ManagementConsulting, #BusinessDevelopment, #Reliability. At... https://t.co/kxIGWklQE1"
https://twitter.com/Arrelic_/status/838280134624964608,Mon Mar 14 23:51:55 +0000 2016,2017-03-05 06:48:53,2,0,repNone,,True,10 things you need for #ux https://t.co/4zOORLBjmu
https://twitter.com/Arrelic_/status/838279574295281664,Mon Mar 14 23:51:55 +0000 2016,2017-03-05 06:46:39,0,5,repNone,,False,RT @andi_staub: #machinelearning for #riskmanagement  #AI #DataScience #PredictiveAnalytics #fintech #insurtech https://t.co/7VhCvhcfen htt…
https://twitter.com/Arrelic_/status/838086396086628352,Mon Mar 14 23:51:55 +0000 2016,2017-03-04 17:59:02,0,0,repNone,,False,Found 3 new unfollowers via https://t.co/T9G0ROQBsr
https://twitter.com/Arrelic_/status/837421802355728384,Mon Mar 14 23:51:55 +0000 2016,2017-03-02 21:58:10,0,0,repNone,,False,"Want to do more with less resources ? Generating value by deploying ""Theory of constraints (TOC)""#Arrelic #TOC https://t.co/f2HYlWoEZt"
https://twitter.com/Arrelic_/status/837388571568807936,Mon Mar 14 23:51:55 +0000 2016,2017-03-02 19:46:08,0,0,repNone,,False,"Want to do more with less resources ?  Generating value by deploying ""Theory of constraints (TOC)"" Learn more... https://t.co/9Y3G9e8n36"
https://twitter.com/Arrelic_/status/837328904482324480,Mon Mar 14 23:51:55 +0000 2016,2017-03-02 15:49:02,0,1,repNone,,False,RT @IIoTML: Building machine learning solutions that can withstand adversarial attacks https://t.co/5cV800Lor8 https://t.co/qW80xPn3df
https://twitter.com/Arrelic_/status/837328836635262978,Mon Mar 14 23:51:55 +0000 2016,2017-03-02 15:48:46,0,12,repNone,,False,RT @annebibb: Why Everyone at Your Company Needs to Care About Customer Experience https://t.co/7lhW1pYZNL @TamaraMcCleary @MarketingProfs…
https://twitter.com/Arrelic_/status/837328809166786560,Mon Mar 14 23:51:55 +0000 2016,2017-03-02 15:48:39,0,2,repNone,,False,"RT @inbuildforum: Smart Buildings are Getting Smarter, More User-Friendly – High Rise Facilities https://t.co/zhHq2j8AMs"
https://twitter.com/Arrelic_/status/837328779345346560,Mon Mar 14 23:51:55 +0000 2016,2017-03-02 15:48:32,0,1,repNone,,False,RT @IIoTML: All grown up: The IoT market today https://t.co/F17ObhZKj6 https://t.co/OTuuuhWvcf
https://twitter.com/Arrelic_/status/837327568332292096,Mon Mar 14 23:51:55 +0000 2016,2017-03-02 15:43:43,0,1,repNone,,False,RT @geePetersen: The Difference between IIoT Platforms and IIoT Ecosystem Partners https://t.co/K1XSipnNHr @Dan_LNSResearch #iot #Industria…
