id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/AliceMarieFree/status/1065258316199165952,Fri Jun 22 01:49:07 +0000 2018,2018-11-21 14:59:08,0,8,repNone,,False,RT @jgmosteller1: Alice Johnson worked in prison to change her life and now she tells her own story to help others achieve their #SecondCha…
https://twitter.com/AliceMarieFree/status/1064867119718780928,Fri Jun 22 01:49:07 +0000 2018,2018-11-20 13:04:40,0,8,repNone,,False,RT @LouislReed: There hasn’t been a criminal justice reform opportunity like #FirstStepAct in DECADES. Ending mass incarceration is a long…
https://twitter.com/AliceMarieFree/status/1063136983424221184,Fri Jun 22 01:49:07 +0000 2018,2018-11-15 18:29:43,0,1038,repNone,,False,"RT @JessyMichele: Even as a Democrat, I was honored to be at the @WhiteHouse standing by @realDonaldTrump as he announced his support for t…"
https://twitter.com/AliceMarieFree/status/1062892277943529472,Fri Jun 22 01:49:07 +0000 2018,2018-11-15 02:17:21,0,11,repNone,,False,RT @MsBKB: .@KimKardashian reunites with @AliceMarieFree months after her sentence was commuted at Variety Criminal Justice Reform Summit h…
https://twitter.com/AliceMarieFree/status/1062891570599407616,Fri Jun 22 01:49:07 +0000 2018,2018-11-15 02:14:32,0,7,repNone,,False,RT @JoshuaBHoe: Awesome! @AliceMarieFree @KimKardashian Daily Mail: Kim Kardashian reunites with Alice Marie Johnson at Variety Criminal Ju…
https://twitter.com/AliceMarieFree/status/1062882419575910400,Fri Jun 22 01:49:07 +0000 2018,2018-11-15 01:38:10,0,17,repNone,,True,RT @jacobdhorowitz: Incredible to hear POTUS discuss @AliceMarieFree &amp; the moment she was freed from prison. I'm proud of our criminal just…
https://twitter.com/AliceMarieFree/status/1062876376066228224,Fri Jun 22 01:49:07 +0000 2018,2018-11-15 01:14:09,0,21,repNone,,False,"RT @cut_50: Today, on opposite sides of the country, our team took in @POTUS' #FirstStepAct endorsement – some at @Variety @RollingStone's…"
https://twitter.com/AliceMarieFree/status/1062876168955686912,Fri Jun 22 01:49:07 +0000 2018,2018-11-15 01:13:20,0,61,repNone,,False,RT @LouislReed: Huddled with @VanJones68 @JessyMichele @AliceMarieFree @alexgudich and @KimKardashian The moment @realDonaldTrump announced…
https://twitter.com/AliceMarieFree/status/1062860782885462016,Fri Jun 22 01:49:07 +0000 2018,2018-11-15 00:12:12,0,40,repNone,,False,"RT @NewsHour: The fact that a plan to overhaul criminal justice laws has received backing from the president and police organizations ""show…"
https://twitter.com/AliceMarieFree/status/1062416843950813184,Fri Jun 22 01:49:07 +0000 2018,2018-11-13 18:48:09,0,14,repNone,,False,RT @vedaajamu: Don’t play the game of politics with our loved ones lives. #WeNeed60 Senators to stand up for good and right. Support #First…
https://twitter.com/AliceMarieFree/status/1061986200116899840,Fri Jun 22 01:49:07 +0000 2018,2018-11-12 14:16:55,0,1,repNone,,True,RT @jqk7194: .@RachelBarkow @AliceMarieFree @mmgillwriter @KevinARing https://t.co/XyFB9rg6x3
https://twitter.com/AliceMarieFree/status/1061360501244887040,Fri Jun 22 01:49:07 +0000 2018,2018-11-10 20:50:37,1,0,rep1061104572733607937,candoclemency,False,@candoclemency Amy you are in my prayers! Love you sister!
https://twitter.com/AliceMarieFree/status/1059922982519242752,Fri Jun 22 01:49:07 +0000 2018,2018-11-06 21:38:26,0,15,repNone,,True,"RT @trelaineito: The REAL Act, spearheaded by @SenBrianSchatz, would restore Pell Grant eligibility to incarcerated people and would help t…"
https://twitter.com/AliceMarieFree/status/1058368294460125185,Fri Jun 22 01:49:07 +0000 2018,2018-11-02 14:40:39,0,11,repNone,,False,"RT @candoclemency: Missy Trigg sent #CANDO this message: ""Well just got my date I go to the halfway house on NOV 14th!!! OMG OMG OMG""  1st…"
https://twitter.com/AliceMarieFree/status/1058368152273248261,Fri Jun 22 01:49:07 +0000 2018,2018-11-02 14:40:05,0,10,repNone,,True,RT @MsBKB: Great article! So proud to be a co-founder of @BuriedAliveProj with this amazing soul - my family @SharandaJones 💙 https://t.co/…
https://twitter.com/AliceMarieFree/status/1057779992187170817,Fri Jun 22 01:49:07 +0000 2018,2018-10-31 23:42:57,0,3,repNone,,False,"RT @Kent_Walker: @malikasaadasaar hosted @AliceMarieFree, who was sentenced to life in prison for a first-time, nonviolent felony and grant…"
https://twitter.com/AliceMarieFree/status/1057757598663864320,Fri Jun 22 01:49:07 +0000 2018,2018-10-31 22:13:58,0,3,repNone,,False,RT @MarcALevin: @Scot_Blog @RightOnCrime @FAMMFoundation @JulesAWarren @ACUFforJustice @LJA_Foundation @BriannaWalden @FreedomWorks @pye @v…
https://twitter.com/AliceMarieFree/status/1057664679663661056,Fri Jun 22 01:49:07 +0000 2018,2018-10-31 16:04:44,0,7,repNone,,False,RT @Gamer_Duke: 22 years today my mom was taking from our home. On 6/6/2018 she was granted freedom brought back home to her family. I will…
https://twitter.com/AliceMarieFree/status/1057433787515031552,Fri Jun 22 01:49:07 +0000 2018,2018-10-31 00:47:15,0,7,repNone,,False,"RT @cut_50: Can you imagine having to drive thousands of miles whenever you wanted to visit your loved one in prison, the costs in time and…"
https://twitter.com/AliceMarieFree/status/1057138953042591744,Fri Jun 22 01:49:07 +0000 2018,2018-10-30 05:15:41,0,1,repNone,,False,RT @andreacjames: @AliceMarieFree A team effort is what it takes. I’m grateful for all the formerly incarcerated women who stood in snow st…
https://twitter.com/AliceMarieFree/status/1057094644398383104,Fri Jun 22 01:49:07 +0000 2018,2018-10-30 02:19:37,0,2,repNone,,False,RT @vedaajamu: The #Firststepact would  bring many loved ones “home for the holidays” including mine. #WeNeed60 Senators to vote yes. This…
