id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/ap_behera/status/1251589566948995072,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:13:00,0,7,repNone,,False,"RT @ncert: Fight #COVID_19, #StayHome &amp; #LearnFromHome. Watch live interaction with experts for free and enhance your knowledge by Connecti…"
https://twitter.com/ap_behera/status/1251589423990312966,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:12:26,0,28,repNone,,False,"RT @ncert: Fight with #COVID_19, #StayHome #StaySafe and Learn at Home online. Media coverages of important initiatives of #NCERT for stude…"
https://twitter.com/ap_behera/status/1251589088936779777,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:11:06,0,15,repNone,,False,RT @ncert: 1/3कोविड-19 की महामारी की अवधि में तथा उसके पश्चात एन०सी०ई०आर०टी० सम्पूर्ण देश के बच्चों के भावनात्मक और मानसिक स्वास्थ्य सम्ब…
https://twitter.com/ap_behera/status/1251234708119105536,Tue Oct 03 15:02:29 +0000 2017,2020-04-17 19:42:55,0,81,repNone,,False,"RT @DrRPNishank: I request all schools to join hands in the #FightAgainstCoronavirus, empathize with the parents amid this global disaster…"
https://twitter.com/ap_behera/status/1251234597607596034,Tue Oct 03 15:02:29 +0000 2017,2020-04-17 19:42:29,0,27,repNone,,False,RT @DrRPNishank: Our Hon'ble Prime Minister @narendramodi has also urged to give priority to human values ​​in the time of this epidemic. A…
https://twitter.com/ap_behera/status/1251234367650725888,Tue Oct 03 15:02:29 +0000 2017,2020-04-17 19:41:34,0,20,repNone,,False,RT @JSamagra: Special Educator working at SRML Hr Sec School making attempt to demonstrate about Precautionary Measures against Corona in ‘…
https://twitter.com/ap_behera/status/1251233434065760256,Tue Oct 03 15:02:29 +0000 2017,2020-04-17 19:37:52,0,48,repNone,,False,"RT @HRDMinistry: During these unfortunate times amidst #CoronavirusOutbreak, we urge you to stay HOME and stay protected. Join the nation i…"
https://twitter.com/ap_behera/status/1251233393406164992,Tue Oct 03 15:02:29 +0000 2017,2020-04-17 19:37:42,0,11,repNone,,False,"RT @hk_senapaty: दैनिकभास्कर, पटना संस्करण, 17 अप्रैल 2020 https://t.co/2etl9e5mgY"
https://twitter.com/ap_behera/status/1251233261788880897,Tue Oct 03 15:02:29 +0000 2017,2020-04-17 19:37:11,0,105,repNone,,False,"RT @HRDMinistry: Dear innovators, thank you for an overwhelming response to the #BharatPadheOnline competition. We received some great idea…"
https://twitter.com/ap_behera/status/1251233175721742337,Tue Oct 03 15:02:29 +0000 2017,2020-04-17 19:36:50,0,26,repNone,,False,RT @ncert: Attention: National Talent Search Stage-II Examination (#NTSE) scheduled for May 10th 2020 has been postponed due to #Covid_19…
https://twitter.com/ap_behera/status/1251232914924163072,Tue Oct 03 15:02:29 +0000 2017,2020-04-17 19:35:48,0,1,repNone,,False,RT @chandni1910: Feeling humble &amp; proud to share my session on organizing digital resources using @wakelet  on @ciet_ncert @ncert official…
https://twitter.com/ap_behera/status/1251232709336166402,Tue Oct 03 15:02:29 +0000 2017,2020-04-17 19:34:59,0,7,repNone,,False,"RT @ncert: Fight #COVID_19, #StayHome &amp; #LearnFromHome. Watch live interaction with experts for free and enhance your knowledge by Connecti…"
https://twitter.com/ap_behera/status/1251232646086029312,Tue Oct 03 15:02:29 +0000 2017,2020-04-17 19:34:44,0,9,repNone,,False,"RT @ncert: Fight #COVID__19: #StaySafe, #StayHome and #PracticeSocialDistancing. Learn new #ICT tools from home. Join us for Daily #Webinar…"
https://twitter.com/ap_behera/status/1251232565010132993,Tue Oct 03 15:02:29 +0000 2017,2020-04-17 19:34:24,0,19,repNone,,False,"RT @ncert: Alternative School Calendar School Education at Home Lean at home, stay safe Through Mobile, SMS, Television, Radio or Social Me…"
https://twitter.com/ap_behera/status/1251232508139630592,Tue Oct 03 15:02:29 +0000 2017,2020-04-17 19:34:11,0,60,repNone,,False,"RT @ncert: वैकल्पिक स्कूली कैलेंडर (प्राथमिक कक्षाओं के लिए) (घर का प्रांगण –स्कूल की शिक्षा) घर –घर में अब होगी कक्षा, इसमें है हम सब की…"
https://twitter.com/ap_behera/status/1250136022110711808,Tue Oct 03 15:02:29 +0000 2017,2020-04-14 18:57:08,0,19,repNone,,False,"RT @HRDMinistry: A total of ₹ 187.98 Cr have been released to Delhi under #SamagraShiksha till 31st December 2019, for overall development…"
https://twitter.com/ap_behera/status/1250135980507451392,Tue Oct 03 15:02:29 +0000 2017,2020-04-14 18:56:58,0,18,repNone,,False,"RT @HRDMinistry: #HarKaamDeshKeNaam Digital Infrastructure for Knowledge Sharing (#DIKSHA), was designed as a single point access of all e-…"
https://twitter.com/ap_behera/status/1250133970232074240,Tue Oct 03 15:02:29 +0000 2017,2020-04-14 18:48:59,0,2,repNone,,True,RT @ap_behera: A nice initiative to sensitise school students about our Constitution. A real tribute to Bharat Ratna Dr. B R Ambedkar too.…
https://twitter.com/ap_behera/status/1250133927492124672,Tue Oct 03 15:02:29 +0000 2017,2020-04-14 18:48:49,0,1,repNone,,True,RT @ap_behera: A nice initiative to sensitise school students about our Constitution. A real tribute to Bharat Ratna Dr. B R Ambedkar too.…
https://twitter.com/ap_behera/status/1250132698728787968,Tue Oct 03 15:02:29 +0000 2017,2020-04-14 18:43:56,0,37,repNone,,False,"RT @DrRPNishank: Did you know, Virtual Labs do not require any additional infrastructural setup for conducting experiments.  So why don't y…"
https://twitter.com/ap_behera/status/1250132646526480385,Tue Oct 03 15:02:29 +0000 2017,2020-04-14 18:43:43,0,42,repNone,,False,RT @DrRPNishank: आज माननीय उपराष्ट्रपति श्री @MVenkaiahNaidu जी से भेंट कर उन्हें कोविड-19 के चुनौती के दृष्टिगत शैक्षिक सत्र के संचालन हे…
https://twitter.com/ap_behera/status/1250132549067616256,Tue Oct 03 15:02:29 +0000 2017,2020-04-14 18:43:20,0,449,repNone,,False,RT @DrRPNishank: मेरा आप सभी से निवेदन है कि आप सब मंत्रालय को ऑनलाइन शिक्षा पद्धति को और अधिक प्रभावशाली और रचनात्मक बनाने हेतु अपने सुझाव…
https://twitter.com/ap_behera/status/1250132397355462660,Tue Oct 03 15:02:29 +0000 2017,2020-04-14 18:42:44,0,96,repNone,,False,"RT @DrRPNishank: Let’s celebrate 129th birth anniversary of the architect of Indian Constitution, Bharat Ratna, Baba Sahib Dr. Bhim Rao Amb…"
https://twitter.com/ap_behera/status/1250132255667654657,Tue Oct 03 15:02:29 +0000 2017,2020-04-14 18:42:10,3,1,repNone,,True,A nice initiative to sensitise school students about our Constitution. A real tribute to Bharat Ratna Dr. B R Ambedkar too. https://t.co/UNarjx1bPI
https://twitter.com/ap_behera/status/1250131932261675009,Tue Oct 03 15:02:29 +0000 2017,2020-04-14 18:40:53,9,2,repNone,,True,A nice initiative to sensitise school students about our Constitution. A real tribute to Bharat Ratna Dr. B R Ambedkar too. https://t.co/MpcodUC7uB
https://twitter.com/ap_behera/status/1250131445365932033,Tue Oct 03 15:02:29 +0000 2017,2020-04-14 18:38:57,0,10,repNone,,False,"RT @ncert: Fight #COVID_19, #StayHome &amp; Learn from home. Watch live interaction with experts for free and enhance your knowledge by Connect…"
https://twitter.com/ap_behera/status/1250131372481474560,Tue Oct 03 15:02:29 +0000 2017,2020-04-14 18:38:40,0,14,repNone,,False,"RT @ncert: Fight #COVID__19: #StaySafe, #StayHome and #PracticeSocialDistancing. Learn new #ICT tools from home. Join us for Daily #Webinar…"
https://twitter.com/ap_behera/status/1245774177719578625,Tue Oct 03 15:02:29 +0000 2017,2020-04-02 18:04:43,0,0,rep1245773873410424837,Vijaykumarpal87,False,@Vijaykumarpal87 @ncert @KVS_HQ @HRDMinistry @DrRPNishank @OfficeOfSDhotre @hk_senapaty Nahin Ata
